step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.3832307692307692,0.43856730168414154,4.135,0.6302013156324352,0.6167692307692307,0.43856730168414154,6.865000000000002,0.6302013156324351,0.3832307692307692,0.43856730168414154,4.135,0.6302013156324352,0.6167692307692307,0.43856730168414154,6.865000000000002,0.6302013156324351,0.498,0.381,0.0,0.248,0.502,0.371
11,0.3870769230769231,0.3637817148987488,4.5220769230769235,0.792014998214333,0.6129230769230769,0.3637817148987488,7.477923076923078,0.7920149982143327,0.3870769230769231,0.3637817148987488,4.5220769230769235,0.792014998214333,0.6129230769230769,0.3637817148987488,7.477923076923078,0.7920149982143327,0.279,0.373,0.419,0.256,0.302,0.371
12,0.37615384615384617,0.37855142772409756,4.89823076923077,0.8893341402519931,0.6238461538461538,0.37855142772409756,8.10176923076923,0.8893341402519928,0.37615384615384617,0.37855142772409756,4.89823076923077,0.8893341402519931,0.6238461538461538,0.37855142772409756,8.10176923076923,0.8893341402519928,0.344,0.377,0.28,0.29,0.376,0.333
13,0.42738461538461536,0.413305795354206,5.325615384615386,0.9913433328319186,0.5726153846153845,0.4133057953542059,8.674384615384614,0.9913433328319184,0.42738461538461536,0.413305795354206,5.325615384615386,0.9913433328319186,0.5726153846153845,0.4133057953542059,8.674384615384614,0.9913433328319184,0.432,0.408,0.204,0.241,0.364,0.351
14,0.3982307692307692,0.39769804340455417,5.7238461538461545,1.0932008807536122,0.6017692307692307,0.39769804340455417,9.276153846153845,1.0932008807536122,0.3982307692307692,0.39769804340455417,5.7238461538461545,1.0932008807536122,0.6017692307692307,0.39769804340455417,9.276153846153845,1.0932008807536122,0.405,0.362,0.227,0.278,0.368,0.36
15,0.38884615384615395,0.37881764828329684,6.112692307692308,1.1703708384133142,0.6111538461538462,0.37881764828329684,9.887307692307692,1.1703708384133145,0.38884615384615395,0.37881764828329684,6.112692307692308,1.1703708384133142,0.6111538461538462,0.37881764828329684,9.887307692307692,1.1703708384133145,0.337,0.374,0.33,0.265,0.333,0.361
16,0.3680769230769231,0.37738413716298214,6.480769230769232,1.2787602631654174,0.6319230769230769,0.37738413716298214,10.51923076923077,1.2787602631654178,0.3680769230769231,0.37738413716298214,6.480769230769232,1.2787602631654174,0.6319230769230769,0.37738413716298214,10.51923076923077,1.2787602631654178,0.368,0.374,0.274,0.276,0.358,0.35
17,0.39253846153846156,0.3834473880577152,6.8733076923076935,1.3638927732932014,0.6074615384615384,0.38344738805771517,11.12669230769231,1.3638927732932018,0.39253846153846156,0.3834473880577152,6.8733076923076935,1.3638927732932014,0.6074615384615384,0.38344738805771517,11.12669230769231,1.3638927732932018,0.376,0.34,0.295,0.278,0.329,0.382
18,0.37615384615384617,0.38880715774939095,7.249461538461539,1.4602098232139964,0.6238461538461539,0.38880715774939095,11.750538461538465,1.4602098232139968,0.37615384615384617,0.38880715774939095,7.249461538461539,1.4602098232139964,0.6238461538461539,0.38880715774939095,11.750538461538465,1.4602098232139968,0.344,0.366,0.254,0.265,0.402,0.369
19,0.39369230769230773,0.39041834640178036,7.643153846153846,1.5665260986499645,0.6063076923076922,0.39041834640178036,12.356846153846156,1.5665260986499652,0.39369230769230773,0.39041834640178036,7.643153846153846,1.5665260986499645,0.6063076923076922,0.39041834640178036,12.356846153846156,1.5665260986499652,0.34,0.367,0.29,0.244,0.37,0.389
20,0.4072307692307693,0.4006323699577808,8.050384615384615,1.643156824260066,0.5927692307692307,0.4006323699577808,12.949615384615386,1.6431568242600665,0.4072307692307693,0.4006323699577808,8.050384615384615,1.643156824260066,0.5927692307692307,0.4006323699577808,12.949615384615386,1.6431568242600665,0.364,0.4,0.252,0.239,0.384,0.361
21,0.41976923076923084,0.4048679454518941,8.470153846153845,1.7065683341987623,0.5802307692307692,0.40486794545189403,13.529846153846156,1.7065683341987634,0.41976923076923084,0.4048679454518941,8.470153846153845,1.7065683341987623,0.5802307692307692,0.40486794545189403,13.529846153846156,1.7065683341987634,0.378,0.358,0.258,0.236,0.364,0.406
22,0.4153076923076923,0.4048361418835377,8.88546153846154,1.782382354599642,0.5846923076923076,0.4048361418835377,14.114538461538464,1.782382354599643,0.4153076923076923,0.4048361418835377,8.88546153846154,1.782382354599642,0.5846923076923076,0.4048361418835377,14.114538461538464,1.782382354599643,0.374,0.383,0.255,0.239,0.371,0.378
23,0.41261538461538466,0.402356255342225,9.298076923076922,1.8647990754276917,0.5873846153846154,0.402356255342225,14.701923076923078,1.8647990754276929,0.41261538461538466,0.402356255342225,9.298076923076922,1.8647990754276917,0.5873846153846154,0.402356255342225,14.701923076923078,1.8647990754276929,0.364,0.372,0.229,0.259,0.407,0.369
24,0.403,0.39328595224936064,9.701076923076922,1.9244687332678183,0.597,0.39328595224936064,15.298923076923082,1.9244687332678196,0.403,0.39328595224936064,9.701076923076922,1.9244687332678183,0.597,0.39328595224936064,15.298923076923082,1.9244687332678196,0.384,0.368,0.263,0.267,0.353,0.365
25,0.4133076923076923,0.40294677141244845,10.114384615384614,2.01326934061735,0.5866923076923077,0.40294677141244845,15.885615384615386,2.0132693406173514,0.4133076923076923,0.40294677141244845,10.114384615384614,2.01326934061735,0.5866923076923077,0.40294677141244845,15.885615384615386,2.0132693406173514,0.392,0.357,0.251,0.245,0.357,0.398
26,0.4093846153846154,0.39964715206522633,10.523769230769231,2.0828214236559583,0.5906153846153845,0.39964715206522633,16.476230769230774,2.08282142365596,0.4093846153846154,0.39964715206522633,10.523769230769231,2.0828214236559583,0.5906153846153845,0.39964715206522633,16.476230769230774,2.08282142365596,0.374,0.362,0.245,0.258,0.381,0.38
27,0.4212307692307693,0.4132525339362527,10.944999999999999,2.165279782952202,0.5787692307692307,0.4132525339362527,17.055000000000003,2.165279782952204,0.4212307692307693,0.4132525339362527,10.944999999999999,2.165279782952202,0.5787692307692307,0.4132525339362527,17.055000000000003,2.165279782952204,0.379,0.373,0.226,0.214,0.395,0.413
28,0.4401538461538462,0.4124878768166527,11.385153846153846,2.246492270342824,0.5598461538461538,0.41248787681665267,17.614846153846155,2.246492270342826,0.4401538461538462,0.4124878768166527,11.385153846153846,2.246492270342824,0.5598461538461538,0.41248787681665267,17.614846153846155,2.246492270342826,0.36,0.375,0.222,0.251,0.418,0.374
29,0.4288461538461539,0.40902810915979876,11.814,2.319257272459868,0.5711538461538462,0.40902810915979876,18.186000000000003,2.3192572724598697,0.4288461538461539,0.40902810915979876,11.814,2.319257272459868,0.5711538461538462,0.40902810915979876,18.186000000000003,2.3192572724598697,0.369,0.361,0.235,0.245,0.396,0.394
30,0.43638461538461537,0.4051887645422101,12.250384615384613,2.399999969181459,0.5636153846153846,0.4051887645422101,18.74961538461539,2.3999999691814606,0.43638461538461537,0.4051887645422101,12.250384615384613,2.399999969181459,0.5636153846153846,0.4051887645422101,18.74961538461539,2.3999999691814606,0.369,0.368,0.254,0.242,0.377,0.39
31,0.4612307692307692,0.41974903744722253,12.711615384615383,2.4967718791607787,0.5387692307692307,0.4197490374472225,19.28838461538462,2.4967718791607805,0.4612307692307692,0.41974903744722253,12.711615384615383,2.4967718791607787,0.5387692307692307,0.4197490374472225,19.28838461538462,2.4967718791607805,0.372,0.382,0.218,0.226,0.41,0.392
32,0.44600000000000006,0.421726488104827,13.157615384615383,2.5760648387131946,0.554,0.42172648810482694,19.842384615384617,2.5760648387131964,0.44600000000000006,0.421726488104827,13.157615384615383,2.5760648387131946,0.554,0.42172648810482694,19.842384615384617,2.5760648387131964,0.409,0.406,0.197,0.219,0.394,0.375
33,0.44738461538461544,0.41418733434159244,13.604999999999999,2.6633484008184154,0.5526153846153845,0.41418733434159244,20.395000000000007,2.663348400818417,0.44738461538461544,0.41418733434159244,13.604999999999999,2.6633484008184154,0.5526153846153845,0.41418733434159244,20.395000000000007,2.663348400818417,0.393,0.387,0.238,0.223,0.369,0.39
34,0.46369230769230774,0.42207725252682327,14.068692307692304,2.7547651571424225,0.5363076923076924,0.42207725252682327,20.931307692307698,2.7547651571424243,0.46369230769230774,0.42207725252682327,14.068692307692304,2.7547651571424225,0.5363076923076924,0.42207725252682327,20.931307692307698,2.7547651571424243,0.397,0.378,0.208,0.224,0.395,0.398
35,0.4795384615384615,0.4274545825211647,14.548230769230768,2.846610016457965,0.5204615384615385,0.42745458252116464,21.451769230769234,2.8466100164579666,0.4795384615384615,0.4274545825211647,14.548230769230768,2.846610016457965,0.5204615384615385,0.42745458252116464,21.451769230769234,2.8466100164579666,0.392,0.396,0.201,0.207,0.407,0.397
36,0.48007692307692307,0.4263018279584432,15.02830769230769,2.928277333520825,0.5199230769230769,0.4263018279584431,21.97169230769231,2.928277333520827,0.48007692307692307,0.4263018279584432,15.02830769230769,2.928277333520825,0.5199230769230769,0.4263018279584431,21.97169230769231,2.928277333520827,0.42,0.401,0.178,0.229,0.402,0.37
37,0.47376923076923083,0.4276239499882465,15.50207692307692,3.0161510711540407,0.5262307692307692,0.42762394998824643,22.497923076923087,3.0161510711540425,0.47376923076923083,0.4276239499882465,15.50207692307692,3.0161510711540407,0.5262307692307692,0.42762394998824643,22.497923076923087,3.0161510711540425,0.421,0.388,0.197,0.198,0.382,0.414
38,0.502,0.42752434443988957,16.00407692307692,3.11015343425616,0.498,0.42752434443988957,22.995923076923084,3.1101534342561616,0.502,0.42752434443988957,16.00407692307692,3.11015343425616,0.498,0.42752434443988957,22.995923076923084,3.1101534342561616,0.407,0.382,0.203,0.207,0.39,0.411
39,0.5174615384615384,0.4347240912382917,16.52153846153846,3.1953160986691445,0.4825384615384615,0.4347240912382917,23.478461538461545,3.1953160986691467,0.5174615384615384,0.4347240912382917,16.52153846153846,3.1953160986691445,0.4825384615384615,0.4347240912382917,23.478461538461545,3.1953160986691467,0.403,0.388,0.17,0.194,0.427,0.418
40,0.496,0.4319167134266491,17.017538461538457,3.3014216195540933,0.504,0.43191671342664906,23.982461538461546,3.301421619554095,0.496,0.4319167134266491,17.017538461538457,3.3014216195540933,0.504,0.43191671342664906,23.982461538461546,3.301421619554095,0.405,0.419,0.181,0.207,0.414,0.374
41,0.5315384615384614,0.4317427186970603,17.549076923076917,3.4066007593681733,0.46846153846153843,0.4317427186970603,24.450923076923086,3.406600759368175,0.5315384615384614,0.4317427186970603,17.549076923076917,3.4066007593681733,0.46846153846153843,0.4317427186970603,24.450923076923086,3.406600759368175,0.41,0.393,0.174,0.206,0.416,0.401
42,0.5331538461538462,0.429629253959723,18.082230769230765,3.5327564702518783,0.4668461538461538,0.429629253959723,24.917769230769238,3.5327564702518806,0.5331538461538462,0.429629253959723,18.082230769230765,3.5327564702518783,0.4668461538461538,0.429629253959723,24.917769230769238,3.5327564702518806,0.405,0.399,0.176,0.217,0.419,0.384
43,0.5426153846153845,0.4333240448101754,18.62484615384615,3.6608757246055106,0.45738461538461533,0.4333240448101754,25.37515384615385,3.660875724605512,0.5426153846153845,0.4333240448101754,18.62484615384615,3.6608757246055106,0.45738461538461533,0.4333240448101754,25.37515384615385,3.660875724605512,0.421,0.406,0.182,0.185,0.397,0.409
44,0.5198461538461538,0.4390915581626503,19.144692307692306,3.7918324237995433,0.48015384615384615,0.4390915581626503,25.8553076923077,3.791832423799545,0.5198461538461538,0.4390915581626503,19.144692307692306,3.7918324237995433,0.48015384615384615,0.4390915581626503,25.8553076923077,3.791832423799545,0.426,0.392,0.154,0.192,0.42,0.416
45,0.5217692307692308,0.43384827468112275,19.666461538461537,3.896574966989957,0.4782307692307692,0.43384827468112275,26.333538461538467,3.896574966989959,0.5217692307692308,0.43384827468112275,19.666461538461537,3.896574966989957,0.4782307692307692,0.43384827468112275,26.333538461538467,3.896574966989959,0.404,0.412,0.171,0.201,0.425,0.387
46,0.5397692307692307,0.4376693991571491,20.206230769230764,3.995958934315233,0.4602307692307692,0.4376693991571491,26.793769230769243,3.9959589343152344,0.5397692307692307,0.4376693991571491,20.206230769230764,3.995958934315233,0.4602307692307692,0.4376693991571491,26.793769230769243,3.9959589343152344,0.437,0.405,0.168,0.177,0.395,0.418
47,0.5641538461538462,0.43822155375736005,20.77038461538461,4.105948041503526,0.4358461538461538,0.43822155375736005,27.22961538461539,4.1059480415035265,0.5641538461538462,0.43822155375736005,20.77038461538461,4.105948041503526,0.4358461538461538,0.43822155375736005,27.22961538461539,4.1059480415035265,0.426,0.419,0.158,0.164,0.416,0.417
48,0.5725384615384614,0.4311176544200698,21.34292307692307,4.231004354305706,0.42746153846153845,0.4311176544200698,27.65707692307693,4.231004354305707,0.5725384615384614,0.4311176544200698,21.34292307692307,4.231004354305706,0.42746153846153845,0.4311176544200698,27.65707692307693,4.231004354305707,0.413,0.407,0.164,0.185,0.423,0.408
49,0.5908461538461538,0.4381594033247415,21.933769230769226,4.361635922802009,0.40915384615384615,0.4381594033247415,28.06623076923078,4.36163592280201,0.5908461538461538,0.4381594033247415,21.933769230769226,4.361635922802009,0.40915384615384615,0.4381594033247415,28.06623076923078,4.36163592280201,0.442,0.414,0.131,0.168,0.427,0.418
50,0.5906923076923076,0.43636447905378556,22.52446153846153,4.496067233488324,0.4093076923076923,0.43636447905378556,28.47553846153847,4.496067233488323,0.5906923076923076,0.43636447905378556,22.52446153846153,4.496067233488324,0.4093076923076923,0.43636447905378556,28.47553846153847,4.496067233488323,0.43,0.423,0.138,0.168,0.432,0.409
51,0.598,0.43389609641618937,23.122461538461533,4.648248086342785,0.402,0.43389609641618937,28.877538461538467,4.648248086342784,0.598,0.43389609641618937,23.122461538461533,4.648248086342785,0.402,0.43389609641618937,28.877538461538467,4.648248086342784,0.439,0.413,0.145,0.168,0.416,0.419
52,0.5963846153846154,0.43771860810531776,23.718846153846147,4.774386775580739,0.40361538461538465,0.4377186081053178,29.281153846153856,4.774386775580737,0.5963846153846154,0.43771860810531776,23.718846153846147,4.774386775580739,0.40361538461538465,0.4377186081053178,29.281153846153856,4.774386775580737,0.429,0.422,0.139,0.151,0.432,0.427
53,0.6301538461538462,0.4325316693265526,24.348999999999993,4.916723442924281,0.3698461538461538,0.43253166932655257,29.651000000000007,4.916723442924279,0.6301538461538462,0.4325316693265526,24.348999999999993,4.916723442924281,0.3698461538461538,0.43253166932655257,29.651000000000007,4.916723442924279,0.442,0.435,0.122,0.149,0.436,0.416
54,0.6172307692307691,0.4355328913047601,24.966230769230762,5.04208459225973,0.38276923076923075,0.4355328913047601,30.033769230769238,5.0420845922597275,0.6172307692307691,0.4355328913047601,24.966230769230762,5.04208459225973,0.38276923076923075,0.4355328913047601,30.033769230769238,5.0420845922597275,0.449,0.403,0.115,0.162,0.436,0.435
55,0.6256923076923077,0.43159292128595206,25.59192307692307,5.159832330081689,0.3743076923076923,0.4315929212859521,30.40807692307693,5.159832330081685,0.6256923076923077,0.43159292128595206,25.59192307692307,5.159832330081689,0.3743076923076923,0.4315929212859521,30.40807692307693,5.159832330081685,0.435,0.42,0.132,0.15,0.433,0.43
56,0.6544615384615384,0.42862057537306364,26.246384615384606,5.291247540841532,0.34553846153846157,0.4286205753730636,30.75361538461539,5.291247540841527,0.6544615384615384,0.42862057537306364,26.246384615384606,5.291247540841532,0.34553846153846157,0.4286205753730636,30.75361538461539,5.291247540841527,0.442,0.439,0.117,0.142,0.441,0.419
57,0.6322307692307692,0.4355846170147445,26.878615384615376,5.422794273048782,0.36776923076923074,0.4355846170147445,31.121384615384624,5.422794273048778,0.6322307692307692,0.4355846170147445,26.878615384615376,5.422794273048782,0.36776923076923074,0.4355846170147445,31.121384615384624,5.422794273048778,0.45,0.451,0.104,0.151,0.446,0.398
58,0.6486923076923076,0.4300372283320123,27.527307692307684,5.553839748025288,0.35130769230769227,0.43003722833201224,31.472692307692313,5.553839748025282,0.6486923076923076,0.4300372283320123,27.527307692307684,5.553839748025288,0.35130769230769227,0.43003722833201224,31.472692307692313,5.553839748025282,0.446,0.441,0.123,0.135,0.431,0.424
59,0.6779230769230769,0.4226573513928162,28.205230769230763,5.672702087225648,0.3220769230769231,0.4226573513928162,31.794769230769237,5.672702087225643,0.6779230769230769,0.4226573513928162,28.205230769230763,5.672702087225648,0.3220769230769231,0.4226573513928162,31.794769230769237,5.672702087225643,0.457,0.438,0.106,0.129,0.437,0.433
60,0.672923076923077,0.4299201522121363,28.878153846153836,5.808028998900663,0.3270769230769231,0.4299201522121364,32.12184615384616,5.808028998900656,0.672923076923077,0.4299201522121363,28.878153846153836,5.808028998900663,0.3270769230769231,0.4299201522121364,32.12184615384616,5.808028998900656,0.459,0.444,0.084,0.124,0.457,0.432
61,0.6674615384615384,0.4251743185840744,29.545615384615374,5.950127218072118,0.33253846153846156,0.4251743185840744,32.45438461538462,5.950127218072111,0.6674615384615384,0.4251743185840744,29.545615384615374,5.950127218072118,0.33253846153846156,0.4251743185840744,32.45438461538462,5.950127218072111,0.448,0.411,0.103,0.137,0.449,0.452
62,0.683,0.42545039830762693,30.228615384615377,6.070961640679637,0.317,0.42545039830762693,32.771384615384626,6.070961640679629,0.683,0.42545039830762693,30.228615384615377,6.070961640679637,0.317,0.42545039830762693,32.771384615384626,6.070961640679629,0.447,0.429,0.087,0.129,0.466,0.442
63,0.6946153846153845,0.41955950414070337,30.923230769230763,6.21338219647936,0.30538461538461537,0.41955950414070337,33.07676923076924,6.213382196479351,0.6946153846153845,0.41955950414070337,30.923230769230763,6.21338219647936,0.30538461538461537,0.41955950414070337,33.07676923076924,6.213382196479351,0.437,0.458,0.102,0.116,0.461,0.426
64,0.7100769230769229,0.4123940710321684,31.63330769230769,6.359434453940425,0.2899230769230769,0.4123940710321684,33.36669230769231,6.359434453940414,0.7100769230769229,0.4123940710321684,31.63330769230769,6.359434453940425,0.2899230769230769,0.4123940710321684,33.36669230769231,6.359434453940414,0.458,0.451,0.097,0.118,0.445,0.431
65,0.7021538461538462,0.4169742801371063,32.33546153846153,6.509626317000254,0.2978461538461538,0.4169742801371063,33.66453846153847,6.509626317000244,0.7021538461538462,0.4169742801371063,32.33546153846153,6.509626317000254,0.2978461538461538,0.4169742801371063,33.66453846153847,6.509626317000244,0.465,0.439,0.093,0.117,0.442,0.444
66,0.7187692307692307,0.4133974118428213,33.05423076923076,6.641676721623559,0.28123076923076923,0.4133974118428213,33.94576923076924,6.641676721623549,0.7187692307692307,0.4133974118428213,33.05423076923076,6.641676721623559,0.28123076923076923,0.4133974118428213,33.94576923076924,6.641676721623549,0.459,0.442,0.074,0.112,0.467,0.446
67,0.7132307692307693,0.408678169411881,33.76746153846153,6.7993562482438445,0.2867692307692308,0.408678169411881,34.23253846153847,6.799356248243832,0.7132307692307693,0.408678169411881,33.76746153846153,6.7993562482438445,0.2867692307692308,0.408678169411881,34.23253846153847,6.799356248243832,0.46,0.442,0.081,0.143,0.459,0.415
68,0.7144615384615385,0.41142741852003395,34.48192307692306,6.93067137939975,0.2855384615384616,0.411427418520034,34.51807692307692,6.930671379399738,0.7144615384615385,0.41142741852003395,34.48192307692306,6.93067137939975,0.2855384615384616,0.411427418520034,34.51807692307692,6.930671379399738,0.449,0.457,0.092,0.115,0.459,0.428
69,0.7190769230769231,0.41587503812717364,35.20099999999999,7.069942724256006,0.2809230769230769,0.4158750381271737,34.799,7.069942724255992,0.7190769230769231,0.41587503812717364,35.20099999999999,7.069942724256006,0.2809230769230769,0.4158750381271737,34.799,7.069942724255992,0.473,0.453,0.075,0.1,0.452,0.447
70,0.7394615384615384,0.4027217386938132,35.940461538461534,7.2139825290191935,0.26053846153846155,0.4027217386938132,35.059538461538466,7.21398252901918,0.7394615384615384,0.4027217386938132,35.940461538461534,7.2139825290191935,0.26053846153846155,0.4027217386938132,35.059538461538466,7.21398252901918,0.473,0.448,0.089,0.09,0.438,0.462
71,0.7494615384615383,0.3976480484224727,36.68992307692307,7.351532480821133,0.25053846153846154,0.39764804842247264,35.31007692307692,7.351532480821119,0.7494615384615383,0.3976480484224727,36.68992307692307,7.351532480821133,0.25053846153846154,0.39764804842247264,35.31007692307692,7.351532480821119,0.459,0.438,0.076,0.099,0.465,0.463
72,0.7539230769230769,0.39436413504008844,37.44384615384614,7.480233162521109,0.24607692307692305,0.39436413504008844,35.55615384615384,7.480233162521094,0.7539230769230769,0.39436413504008844,37.44384615384614,7.480233162521109,0.24607692307692305,0.39436413504008844,35.55615384615384,7.480233162521094,0.463,0.445,0.058,0.119,0.479,0.436
73,0.7574615384615384,0.3906267986940837,38.20130769230769,7.617188718314276,0.24253846153846154,0.3906267986940836,35.79869230769231,7.617188718314261,0.7574615384615384,0.3906267986940837,38.20130769230769,7.617188718314276,0.24253846153846154,0.3906267986940836,35.79869230769231,7.617188718314261,0.463,0.445,0.072,0.112,0.465,0.443
74,0.7844615384615383,0.37451977930245206,38.98576923076923,7.740370912553572,0.21553846153846154,0.374519779302452,36.01423076923077,7.740370912553556,0.7844615384615383,0.37451977930245206,38.98576923076923,7.740370912553572,0.21553846153846154,0.374519779302452,36.01423076923077,7.740370912553556,0.454,0.437,0.07,0.101,0.476,0.462
75,0.7874615384615384,0.3800874315487185,39.773230769230764,7.870229764395623,0.2125384615384615,0.3800874315487185,36.226769230769236,7.870229764395607,0.7874615384615384,0.3800874315487185,39.773230769230764,7.870229764395623,0.2125384615384615,0.3800874315487185,36.226769230769236,7.870229764395607,0.474,0.446,0.042,0.093,0.484,0.461
76,0.8,0.3642289415923605,40.57323076923077,7.99845461996831,0.19999999999999998,0.3642289415923605,36.42676923076923,7.998454619968293,0.8,0.3642289415923605,40.57323076923077,7.99845461996831,0.19999999999999998,0.3642289415923605,36.42676923076923,7.998454619968293,0.451,0.443,0.057,0.101,0.492,0.456
77,0.7913846153846152,0.37456922792572767,41.36461538461538,8.117088556078407,0.20861538461538462,0.3745692279257276,36.63538461538461,8.11708855607839,0.7913846153846152,0.37456922792572767,41.36461538461538,8.117088556078407,0.20861538461538462,0.3745692279257276,36.63538461538461,8.11708855607839,0.468,0.454,0.057,0.084,0.475,0.462
78,0.794923076923077,0.37472233507274005,42.15953846153845,8.238949394447113,0.20507692307692307,0.37472233507274,36.84046153846154,8.238949394447095,0.794923076923077,0.37472233507274005,42.15953846153845,8.238949394447113,0.20507692307692307,0.37472233507274,36.84046153846154,8.238949394447095,0.476,0.468,0.042,0.09,0.482,0.442
79,0.7891538461538462,0.38113749867916213,42.9486923076923,8.369085869432869,0.21084615384615385,0.3811374986791621,37.051307692307695,8.369085869432851,0.7891538461538462,0.38113749867916213,42.9486923076923,8.369085869432869,0.21084615384615385,0.3811374986791621,37.051307692307695,8.369085869432851,0.472,0.469,0.049,0.076,0.479,0.455
80,0.8096153846153846,0.3598929410173015,43.75830769230769,8.482664478966617,0.19038461538461535,0.3598929410173014,37.2416923076923,8.4826644789666,0.8096153846153846,0.3598929410173015,43.75830769230769,8.482664478966617,0.19038461538461535,0.3598929410173014,37.2416923076923,8.4826644789666,0.47,0.458,0.061,0.083,0.469,0.459
81,0.7996153846153845,0.3702627805048989,44.55792307692307,8.593580578878665,0.20038461538461536,0.37026278050489886,37.442076923076925,8.593580578878647,0.7996153846153845,0.3702627805048989,44.55792307692307,8.593580578878665,0.20038461538461536,0.37026278050489886,37.442076923076925,8.593580578878647,0.477,0.439,0.035,0.1,0.488,0.461
82,0.8145384615384615,0.3589933245905719,45.37246153846153,8.70762742433017,0.18546153846153846,0.3589933245905718,37.62753846153846,8.70762742433015,0.8145384615384615,0.3589933245905719,45.37246153846153,8.70762742433017,0.18546153846153846,0.3589933245905718,37.62753846153846,8.70762742433015,0.466,0.456,0.052,0.079,0.482,0.465
