step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.3783846153846155,0.38508001934893366,4.071538461538462,0.5388959785892311,0.6216153846153846,0.38508001934893366,6.92846153846154,0.538895978589231,0.3783846153846155,0.38508001934893366,4.071538461538462,0.5388959785892311,0.6216153846153846,0.38508001934893366,6.92846153846154,0.538895978589231,0.368,0.355,0.277,0.268,0.355,0.377
11,0.37876923076923086,0.3809535218354289,4.4503076923076925,0.6829915227280229,0.6212307692307693,0.3809535218354288,7.549692307692308,0.6829915227280227,0.37876923076923086,0.3809535218354289,4.4503076923076925,0.6829915227280229,0.6212307692307693,0.3809535218354288,7.549692307692308,0.6829915227280227,0.378,0.343,0.273,0.283,0.349,0.374
12,0.35738461538461536,0.3810036885003707,4.807692307692308,0.7885647212034199,0.6426153846153846,0.3810036885003708,8.192307692307693,0.7885647212034197,0.35738461538461536,0.3810036885003707,4.807692307692308,0.7885647212034199,0.6426153846153846,0.3810036885003708,8.192307692307693,0.7885647212034197,0.376,0.383,0.266,0.258,0.358,0.359
13,0.37646153846153846,0.378495651996006,5.184153846153848,0.8850994127295541,0.6235384615384616,0.37849565199600593,8.815846153846152,0.885099412729554,0.37646153846153846,0.378495651996006,5.184153846153848,0.8850994127295541,0.6235384615384616,0.37849565199600593,8.815846153846152,0.885099412729554,0.361,0.342,0.274,0.298,0.365,0.36
14,0.3740769230769231,0.37989589822887565,5.55823076923077,0.9879778852662383,0.6259230769230769,0.37989589822887565,9.44176923076923,0.9879778852662382,0.3740769230769231,0.37989589822887565,5.55823076923077,0.9879778852662383,0.6259230769230769,0.37989589822887565,9.44176923076923,0.9879778852662382,0.331,0.366,0.27,0.282,0.399,0.352
15,0.40746153846153843,0.3976468579891448,5.965692307692309,1.0963227508195281,0.5925384615384616,0.39764685798914473,10.034307692307692,1.0963227508195283,0.40746153846153843,0.3976468579891448,5.965692307692309,1.0963227508195281,0.5925384615384616,0.39764685798914473,10.034307692307692,1.0963227508195283,0.385,0.372,0.26,0.254,0.355,0.374
16,0.3753846153846154,0.3819569665032371,6.3410769230769235,1.1581909071974246,0.6246153846153847,0.3819569665032372,10.658923076923076,1.1581909071974248,0.3753846153846154,0.3819569665032371,6.3410769230769235,1.1581909071974246,0.6246153846153847,0.3819569665032372,10.658923076923076,1.1581909071974248,0.371,0.355,0.278,0.275,0.351,0.37
17,0.39646153846153853,0.3878196066952754,6.737538461538462,1.246947173876211,0.6035384615384616,0.3878196066952754,11.262461538461539,1.2469471738762115,0.39646153846153853,0.3878196066952754,6.737538461538462,1.246947173876211,0.6035384615384616,0.3878196066952754,11.262461538461539,1.2469471738762115,0.358,0.365,0.277,0.275,0.365,0.36
18,0.39476923076923076,0.3905585137501446,7.132307692307693,1.3456429799860727,0.6052307692307692,0.3905585137501446,11.867692307692309,1.3456429799860732,0.39476923076923076,0.3905585137501446,7.132307692307693,1.3456429799860727,0.6052307692307692,0.3905585137501446,11.867692307692309,1.3456429799860732,0.366,0.346,0.274,0.26,0.36,0.394
19,0.379,0.3907637113480586,7.511307692307693,1.4136661620593025,0.621,0.3907637113480586,12.48869230769231,1.4136661620593034,0.379,0.3907637113480586,7.511307692307693,1.4136661620593025,0.621,0.3907637113480586,12.48869230769231,1.4136661620593034,0.376,0.363,0.236,0.269,0.388,0.368
20,0.3768461538461539,0.3855127915206388,7.8881538461538465,1.4923550428649663,0.6231538461538462,0.3855127915206388,13.111846153846155,1.4923550428649672,0.3768461538461539,0.3855127915206388,7.8881538461538465,1.4923550428649663,0.6231538461538462,0.3855127915206388,13.111846153846155,1.4923550428649672,0.356,0.348,0.26,0.267,0.384,0.385
21,0.41384615384615386,0.3946806063959677,8.302,1.5628348616324523,0.5861538461538461,0.39468060639596764,13.698000000000002,1.5628348616324532,0.41384615384615386,0.3946806063959677,8.302,1.5628348616324523,0.5861538461538461,0.39468060639596764,13.698000000000002,1.5628348616324532,0.375,0.368,0.281,0.26,0.344,0.372
22,0.38353846153846155,0.38903464198284693,8.68553846153846,1.6263733495693253,0.6164615384615385,0.38903464198284693,14.314461538461543,1.6263733495693264,0.38353846153846155,0.38903464198284693,8.68553846153846,1.6263733495693253,0.6164615384615385,0.38903464198284693,14.314461538461543,1.6263733495693264,0.37,0.391,0.269,0.253,0.361,0.356
23,0.3900769230769231,0.38552169372340245,9.075615384615384,1.6796461852700721,0.6099230769230769,0.38552169372340245,14.92438461538462,1.6796461852700735,0.3900769230769231,0.38552169372340245,9.075615384615384,1.6796461852700721,0.6099230769230769,0.38552169372340245,14.92438461538462,1.6796461852700735,0.365,0.346,0.283,0.272,0.352,0.382
24,0.39161538461538464,0.3998869588792022,9.467230769230769,1.7468899227961852,0.6083846153846154,0.3998869588792023,15.532769230769235,1.7468899227961867,0.39161538461538464,0.3998869588792022,9.467230769230769,1.7468899227961852,0.6083846153846154,0.3998869588792023,15.532769230769235,1.7468899227961867,0.393,0.358,0.224,0.25,0.383,0.392
25,0.4213076923076923,0.4072092275840342,9.888538461538461,1.8303739052816754,0.5786923076923076,0.4072092275840342,16.11146153846154,1.8303739052816772,0.4213076923076923,0.4072092275840342,9.888538461538461,1.8303739052816754,0.5786923076923076,0.4072092275840342,16.11146153846154,1.8303739052816772,0.364,0.374,0.241,0.241,0.395,0.385
26,0.396,0.3908123537683887,10.28453846153846,1.8970646883943256,0.604,0.3908123537683887,16.71546153846154,1.8970646883943274,0.396,0.3908123537683887,10.28453846153846,1.8970646883943256,0.604,0.3908123537683887,16.71546153846154,1.8970646883943274,0.358,0.366,0.27,0.257,0.372,0.377
27,0.41807692307692307,0.4041630624699501,10.702615384615385,1.964923239538406,0.5819230769230769,0.4041630624699501,17.297384615384615,1.9649232395384078,0.41807692307692307,0.4041630624699501,10.702615384615385,1.964923239538406,0.5819230769230769,0.4041630624699501,17.297384615384615,1.9649232395384078,0.368,0.37,0.238,0.257,0.394,0.373
28,0.4330769230769231,0.40392380205903,11.135692307692306,2.0413104968080424,0.5669230769230769,0.40392380205903,17.864307692307694,2.041310496808044,0.4330769230769231,0.40392380205903,11.135692307692306,2.0413104968080424,0.5669230769230769,0.40392380205903,17.864307692307694,2.041310496808044,0.375,0.39,0.259,0.257,0.366,0.353
29,0.403,0.39583541346904905,11.538692307692306,2.1073287038979434,0.597,0.39583541346904905,18.461307692307695,2.107328703897945,0.403,0.39583541346904905,11.538692307692306,2.1073287038979434,0.597,0.39583541346904905,18.461307692307695,2.107328703897945,0.373,0.366,0.266,0.258,0.361,0.376
30,0.42915384615384616,0.4092984255814233,11.967846153846152,2.160266907682019,0.5708461538461538,0.4092984255814233,19.03215384615385,2.160266907682021,0.42915384615384616,0.4092984255814233,11.967846153846152,2.160266907682019,0.5708461538461538,0.4092984255814233,19.03215384615385,2.160266907682021,0.396,0.338,0.228,0.247,0.376,0.415
31,0.42076923076923084,0.41129827642399513,12.388615384615383,2.2441130033038954,0.5792307692307692,0.4112982764239951,19.611384615384615,2.244113003303898,0.42076923076923084,0.41129827642399513,12.388615384615383,2.2441130033038954,0.5792307692307692,0.4112982764239951,19.611384615384615,2.244113003303898,0.385,0.376,0.224,0.238,0.391,0.386
32,0.44061538461538463,0.4121240693295043,12.829230769230767,2.3277253543843583,0.5593846153846155,0.41212406932950424,20.170769230769235,2.32772535438436,0.44061538461538463,0.4121240693295043,12.829230769230767,2.3277253543843583,0.5593846153846155,0.41212406932950424,20.170769230769235,2.32772535438436,0.353,0.374,0.225,0.25,0.422,0.376
33,0.42576923076923084,0.4102155228022569,13.254999999999999,2.403983103791208,0.5742307692307693,0.410215522802257,20.745000000000008,2.4039831037912096,0.42576923076923084,0.4102155228022569,13.254999999999999,2.403983103791208,0.5742307692307693,0.410215522802257,20.745000000000008,2.4039831037912096,0.355,0.388,0.231,0.239,0.414,0.373
34,0.41730769230769227,0.4085938870040048,13.672307692307692,2.480222837860297,0.5826923076923076,0.4085938870040048,21.327692307692313,2.4802228378602993,0.41730769230769227,0.4085938870040048,13.672307692307692,2.480222837860297,0.5826923076923076,0.4085938870040048,21.327692307692313,2.4802228378602993,0.39,0.38,0.241,0.225,0.369,0.395
35,0.4135384615384615,0.4041692773253897,14.085846153846152,2.566816627192744,0.5864615384615384,0.40416927732538976,21.91415384615385,2.5668166271927464,0.4135384615384615,0.4041692773253897,14.085846153846152,2.566816627192744,0.5864615384615384,0.40416927732538976,21.91415384615385,2.5668166271927464,0.397,0.396,0.242,0.244,0.361,0.36
36,0.4319230769230769,0.41493405050946275,14.517769230769229,2.6512391196990293,0.5680769230769231,0.41493405050946275,22.482230769230778,2.6512391196990315,0.4319230769230769,0.41493405050946275,14.517769230769229,2.6512391196990293,0.5680769230769231,0.41493405050946275,22.482230769230778,2.6512391196990315,0.41,0.422,0.218,0.227,0.372,0.351
37,0.43730769230769234,0.4114901121850141,14.95507692307692,2.700077737210958,0.5626923076923076,0.4114901121850141,23.044923076923084,2.70007773721096,0.43730769230769234,0.4114901121850141,14.95507692307692,2.700077737210958,0.5626923076923076,0.4114901121850141,23.044923076923084,2.70007773721096,0.372,0.386,0.218,0.245,0.41,0.369
38,0.43669230769230766,0.4145480964379827,15.391769230769226,2.7722103105495366,0.5633076923076923,0.4145480964379827,23.608230769230776,2.772210310549539,0.43669230769230766,0.4145480964379827,15.391769230769226,2.7722103105495366,0.5633076923076923,0.4145480964379827,23.608230769230776,2.772210310549539,0.397,0.387,0.223,0.232,0.38,0.381
39,0.4526923076923077,0.4221092079449969,15.844461538461534,2.8287613238339735,0.5473076923076923,0.4221092079449969,24.15553846153847,2.8287613238339757,0.4526923076923077,0.4221092079449969,15.844461538461534,2.8287613238339735,0.5473076923076923,0.4221092079449969,24.15553846153847,2.8287613238339757,0.412,0.39,0.215,0.205,0.373,0.405
40,0.451,0.4164816780672115,16.29546153846153,2.915124525642087,0.549,0.41648167806721154,24.70453846153847,2.9151245256420886,0.451,0.4164816780672115,16.29546153846153,2.915124525642087,0.549,0.41648167806721154,24.70453846153847,2.9151245256420886,0.395,0.402,0.226,0.223,0.379,0.375
41,0.4489230769230769,0.4228608119372015,16.74438461538461,3.012161416068153,0.5510769230769231,0.42286081193720154,25.25561538461539,3.012161416068156,0.4489230769230769,0.4228608119372015,16.74438461538461,3.012161416068153,0.5510769230769231,0.42286081193720154,25.25561538461539,3.012161416068156,0.399,0.366,0.201,0.218,0.4,0.416
42,0.444,0.41921323887130574,17.18838461538461,3.0994801997876578,0.556,0.4192132388713057,25.81161538461539,3.09948019978766,0.444,0.41921323887130574,17.18838461538461,3.0994801997876578,0.556,0.4192132388713057,25.81161538461539,3.09948019978766,0.372,0.409,0.221,0.219,0.407,0.372
43,0.4821538461538462,0.4284012939278466,17.670538461538456,3.1924364302123145,0.5178461538461538,0.4284012939278466,26.329461538461548,3.1924364302123167,0.4821538461538462,0.4284012939278466,17.670538461538456,3.1924364302123145,0.5178461538461538,0.4284012939278466,26.329461538461548,3.1924364302123167,0.415,0.404,0.209,0.191,0.376,0.405
44,0.4817692307692308,0.42036776657065134,18.152307692307687,3.2606163427964416,0.5182307692307692,0.42036776657065134,26.84769230769232,3.260616342796444,0.4817692307692308,0.42036776657065134,18.152307692307687,3.2606163427964416,0.5182307692307692,0.42036776657065134,26.84769230769232,3.260616342796444,0.4,0.389,0.226,0.219,0.374,0.392
45,0.4723076923076923,0.4248940000077709,18.624615384615378,3.358132053325772,0.5276923076923076,0.42489400000777083,27.375384615384625,3.358132053325774,0.4723076923076923,0.4248940000077709,18.624615384615378,3.358132053325772,0.5276923076923076,0.42489400000777083,27.375384615384625,3.358132053325774,0.396,0.414,0.225,0.188,0.379,0.398
46,0.4890769230769231,0.4339159518321928,19.1136923076923,3.4566782255555095,0.5109230769230769,0.4339159518321928,27.886307692307703,3.4566782255555113,0.4890769230769231,0.4339159518321928,19.1136923076923,3.4566782255555095,0.5109230769230769,0.4339159518321928,27.886307692307703,3.4566782255555113,0.416,0.416,0.181,0.192,0.403,0.392
47,0.46923076923076923,0.4271136095969767,19.58292307692307,3.5405327683872194,0.5307692307692308,0.4271136095969767,28.41707692307693,3.540532768387221,0.46923076923076923,0.4271136095969767,19.58292307692307,3.5405327683872194,0.5307692307692308,0.4271136095969767,28.41707692307693,3.540532768387221,0.419,0.385,0.183,0.215,0.398,0.4
48,0.45038461538461544,0.42783322941228996,20.033307692307684,3.609331685093205,0.5496153846153845,0.4278332294122899,28.96669230769232,3.609331685093206,0.45038461538461544,0.42783322941228996,20.033307692307684,3.609331685093205,0.5496153846153845,0.4278332294122899,28.96669230769232,3.609331685093206,0.406,0.405,0.19,0.204,0.404,0.391
49,0.481,0.4286278575135853,20.514307692307685,3.708101959495159,0.519,0.4286278575135853,29.485692307692315,3.7081019594951594,0.481,0.4286278575135853,20.514307692307685,3.708101959495159,0.519,0.4286278575135853,29.485692307692315,3.7081019594951594,0.414,0.386,0.195,0.205,0.391,0.409
50,0.4799230769230769,0.4253914243438923,20.99423076923076,3.795275305556953,0.5200769230769231,0.42539142434389227,30.00576923076924,3.7952753055569515,0.4799230769230769,0.4253914243438923,20.99423076923076,3.795275305556953,0.5200769230769231,0.42539142434389227,30.00576923076924,3.7952753055569515,0.396,0.424,0.209,0.201,0.395,0.375
51,0.48646153846153845,0.43315974068090113,21.4806923076923,3.876810895049736,0.5135384615384615,0.43315974068090113,30.519307692307702,3.876810895049735,0.48646153846153845,0.43315974068090113,21.4806923076923,3.876810895049736,0.5135384615384615,0.43315974068090113,30.519307692307702,3.876810895049735,0.381,0.412,0.172,0.201,0.447,0.387
52,0.4653846153846154,0.4298582400150958,21.946076923076916,3.9692975538507973,0.5346153846153845,0.4298582400150958,31.053923076923084,3.9692975538507955,0.4653846153846154,0.4298582400150958,21.946076923076916,3.9692975538507973,0.5346153846153845,0.4298582400150958,31.053923076923084,3.9692975538507955,0.423,0.4,0.192,0.196,0.385,0.404
53,0.4876153846153846,0.4318261690040177,22.433692307692297,4.072148841747944,0.5123846153846153,0.4318261690040176,31.566307692307703,4.072148841747941,0.4876153846153846,0.4318261690040177,22.433692307692297,4.072148841747944,0.5123846153846153,0.4318261690040176,31.566307692307703,4.072148841747941,0.399,0.415,0.188,0.197,0.413,0.388
54,0.49153846153846154,0.43089215279148224,22.92523076923076,4.156880099988509,0.5084615384615384,0.43089215279148224,32.074769230769235,4.1568800999885065,0.49153846153846154,0.43089215279148224,22.92523076923076,4.156880099988509,0.5084615384615384,0.43089215279148224,32.074769230769235,4.1568800999885065,0.401,0.429,0.191,0.197,0.408,0.374
55,0.5016153846153847,0.43200070540157176,23.426846153846142,4.264546008287956,0.49838461538461537,0.43200070540157176,32.57315384615385,4.264546008287953,0.5016153846153847,0.43200070540157176,23.426846153846142,4.264546008287956,0.49838461538461537,0.43200070540157176,32.57315384615385,4.264546008287953,0.402,0.417,0.194,0.191,0.404,0.392
56,0.5143846153846153,0.43422399667676226,23.94123076923076,4.376382489260702,0.4856153846153846,0.4342239966767622,33.05876923076924,4.376382489260698,0.5143846153846153,0.43422399667676226,23.94123076923076,4.376382489260702,0.4856153846153846,0.4342239966767622,33.05876923076924,4.376382489260698,0.398,0.404,0.191,0.178,0.411,0.418
57,0.510076923076923,0.4378730125823342,24.45130769230768,4.4817838474898934,0.4899230769230769,0.4378730125823342,33.54869230769231,4.481783847489889,0.510076923076923,0.4378730125823342,24.45130769230768,4.4817838474898934,0.4899230769230769,0.4378730125823342,33.54869230769231,4.481783847489889,0.414,0.412,0.186,0.163,0.4,0.425
58,0.5006153846153847,0.4348701499726994,24.95192307692307,4.577050014400054,0.49938461538461537,0.4348701499726994,34.04807692307693,4.577050014400049,0.5006153846153847,0.4348701499726994,24.95192307692307,4.577050014400054,0.49938461538461537,0.4348701499726994,34.04807692307693,4.577050014400049,0.393,0.418,0.193,0.18,0.414,0.402
59,0.5307692307692309,0.4376510728176746,25.482692307692297,4.680419603275107,0.4692307692307692,0.4376510728176746,34.5173076923077,4.680419603275101,0.5307692307692309,0.4376510728176746,25.482692307692297,4.680419603275107,0.4692307692307692,0.4376510728176746,34.5173076923077,4.680419603275101,0.404,0.424,0.168,0.182,0.428,0.394
60,0.5291538461538462,0.43890907659194395,26.011846153846147,4.76122298196836,0.4708461538461538,0.43890907659194395,34.98815384615385,4.761222981968354,0.5291538461538462,0.43890907659194395,26.011846153846147,4.76122298196836,0.4708461538461538,0.43890907659194395,34.98815384615385,4.761222981968354,0.41,0.408,0.164,0.169,0.426,0.423
61,0.5243846153846154,0.43364091572057895,26.53623076923076,4.885083053929278,0.47561538461538466,0.43364091572057895,35.46376923076924,4.885083053929271,0.5243846153846154,0.43364091572057895,26.53623076923076,4.885083053929278,0.47561538461538466,0.43364091572057895,35.46376923076924,4.885083053929271,0.404,0.411,0.183,0.194,0.413,0.395
62,0.5221538461538462,0.4397219131982685,27.058384615384607,4.99560808234854,0.4778461538461538,0.4397219131982684,35.94161538461539,4.995608082348531,0.5221538461538462,0.4397219131982685,27.058384615384607,4.99560808234854,0.4778461538461538,0.4397219131982684,35.94161538461539,4.995608082348531,0.435,0.42,0.157,0.178,0.408,0.402
63,0.539923076923077,0.4386682306345507,27.59830769230768,5.097201178881229,0.4600769230769231,0.4386682306345507,36.401692307692315,5.09720117888122,0.539923076923077,0.4386682306345507,27.59830769230768,5.097201178881229,0.4600769230769231,0.4386682306345507,36.401692307692315,5.09720117888122,0.404,0.406,0.15,0.184,0.446,0.41
64,0.5486153846153845,0.4330337182985084,28.146923076923066,5.228723525311129,0.4513846153846154,0.4330337182985084,36.85307692307693,5.2287235253111195,0.5486153846153845,0.4330337182985084,28.146923076923066,5.228723525311129,0.4513846153846154,0.4330337182985084,36.85307692307693,5.2287235253111195,0.418,0.405,0.169,0.191,0.413,0.404
65,0.5599230769230769,0.4358434589506411,28.706846153846143,5.34712181552461,0.4400769230769231,0.43584345895064114,37.29315384615384,5.347121815524599,0.5599230769230769,0.4358434589506411,28.706846153846143,5.34712181552461,0.4400769230769231,0.43584345895064114,37.29315384615384,5.347121815524599,0.409,0.426,0.179,0.161,0.412,0.413
66,0.5559230769230769,0.4367135941479375,29.26276923076922,5.460013299504798,0.4440769230769231,0.43671359414793753,37.73723076923077,5.460013299504786,0.5559230769230769,0.4367135941479375,29.26276923076922,5.460013299504798,0.4440769230769231,0.43671359414793753,37.73723076923077,5.460013299504786,0.437,0.44,0.182,0.151,0.381,0.409
67,0.5443846153846154,0.442338266501819,29.807153846153838,5.569632343681854,0.45561538461538464,0.442338266501819,38.192846153846155,5.5696323436818425,0.5443846153846154,0.442338266501819,29.807153846153838,5.569632343681854,0.45561538461538464,0.442338266501819,38.192846153846155,5.5696323436818425,0.422,0.411,0.148,0.167,0.43,0.422
68,0.5510769230769231,0.4421511696294987,30.358230769230758,5.682495363501237,0.4489230769230769,0.44215116962949863,38.641769230769235,5.682495363501225,0.5510769230769231,0.4421511696294987,30.358230769230758,5.682495363501237,0.4489230769230769,0.44215116962949863,38.641769230769235,5.682495363501225,0.443,0.426,0.157,0.158,0.4,0.416
69,0.5753846153846155,0.4373778781374563,30.933615384615376,5.804830793267069,0.4246153846153846,0.4373778781374563,39.06638461538461,5.8048307932670555,0.5753846153846155,0.4373778781374563,30.933615384615376,5.804830793267069,0.4246153846153846,0.4373778781374563,39.06638461538461,5.8048307932670555,0.412,0.413,0.168,0.152,0.42,0.435
70,0.5786153846153845,0.44159150043273915,31.512230769230758,5.941061965018493,0.42138461538461536,0.44159150043273915,39.487769230769224,5.941061965018479,0.5786153846153845,0.44159150043273915,31.512230769230758,5.941061965018493,0.42138461538461536,0.44159150043273915,39.487769230769224,5.941061965018479,0.448,0.44,0.14,0.145,0.412,0.415
71,0.5761538461538462,0.4444922640283687,32.08838461538461,6.067163925640362,0.4238461538461538,0.4444922640283687,39.91161538461538,6.067163925640348,0.5761538461538462,0.4444922640283687,32.08838461538461,6.067163925640362,0.4238461538461538,0.4444922640283687,39.91161538461538,6.067163925640348,0.452,0.437,0.145,0.131,0.403,0.432
72,0.5871538461538461,0.44119465977122946,32.67553846153845,6.185421147280986,0.4128461538461538,0.44119465977122946,40.324461538461534,6.185421147280971,0.5871538461538461,0.44119465977122946,32.67553846153845,6.185421147280986,0.4128461538461538,0.44119465977122946,40.324461538461534,6.185421147280971,0.432,0.43,0.146,0.141,0.422,0.429
73,0.6071538461538462,0.4412163861511537,33.2826923076923,6.291842833590459,0.3928461538461538,0.4412163861511537,40.717307692307685,6.291842833590444,0.6071538461538462,0.4412163861511537,33.2826923076923,6.291842833590459,0.3928461538461538,0.4412163861511537,40.717307692307685,6.291842833590444,0.424,0.418,0.122,0.135,0.454,0.447
74,0.5936153846153845,0.4418821431132592,33.876307692307684,6.412542414130126,0.40638461538461534,0.4418821431132592,41.1236923076923,6.41254241413011,0.5936153846153845,0.4418821431132592,33.876307692307684,6.412542414130126,0.40638461538461534,0.4418821431132592,41.1236923076923,6.41254241413011,0.42,0.437,0.138,0.137,0.442,0.426
75,0.6088461538461538,0.4410032604637351,34.485153846153835,6.562533404141533,0.39115384615384613,0.44100326046373506,41.51484615384615,6.562533404141516,0.6088461538461538,0.4410032604637351,34.485153846153835,6.562533404141533,0.39115384615384613,0.44100326046373506,41.51484615384615,6.562533404141516,0.407,0.438,0.134,0.13,0.459,0.432
76,0.604,0.44223809485884263,35.089153846153835,6.695473927836869,0.396,0.44223809485884263,41.91084615384615,6.695473927836852,0.604,0.44223809485884263,35.089153846153835,6.695473927836869,0.396,0.44223809485884263,41.91084615384615,6.695473927836852,0.435,0.459,0.143,0.114,0.422,0.427
77,0.6054615384615385,0.43907082498056327,35.694615384615375,6.8326137062746115,0.39453846153846156,0.4390708249805632,42.30538461538461,6.832613706274593,0.6054615384615385,0.43907082498056327,35.694615384615375,6.8326137062746115,0.39453846153846156,0.4390708249805632,42.30538461538461,6.832613706274593,0.414,0.437,0.144,0.129,0.442,0.434
78,0.6054615384615385,0.4396095564591123,36.300076923076915,6.959775892042481,0.39453846153846156,0.4396095564591123,42.69992307692307,6.9597758920424635,0.6054615384615385,0.4396095564591123,36.300076923076915,6.959775892042481,0.39453846153846156,0.4396095564591123,42.69992307692307,6.9597758920424635,0.413,0.426,0.137,0.13,0.45,0.444
79,0.602,0.4395514389188383,36.90207692307691,7.098175643187378,0.398,0.4395514389188383,43.09792307692307,7.098175643187361,0.602,0.4395514389188383,36.90207692307691,7.098175643187378,0.398,0.4395514389188383,43.09792307692307,7.098175643187361,0.437,0.418,0.129,0.147,0.434,0.435
80,0.6353076923076924,0.4369469048215539,37.5373846153846,7.2339812031368576,0.3646923076923077,0.4369469048215539,43.462615384615376,7.233981203136839,0.6353076923076924,0.4369469048215539,37.5373846153846,7.2339812031368576,0.3646923076923077,0.4369469048215539,43.462615384615376,7.233981203136839,0.445,0.42,0.121,0.12,0.434,0.46
81,0.6253076923076923,0.43067553239205897,38.162692307692296,7.3400835874672445,0.37469230769230766,0.43067553239205897,43.83730769230769,7.340083587467226,0.6253076923076923,0.43067553239205897,38.162692307692296,7.3400835874672445,0.37469230769230766,0.43067553239205897,43.83730769230769,7.340083587467226,0.423,0.423,0.139,0.152,0.438,0.425
82,0.6468461538461538,0.42963944564534323,38.80953846153845,7.495585850525871,0.35315384615384615,0.4296394456453432,44.190461538461534,7.495585850525852,0.6468461538461538,0.42963944564534323,38.80953846153845,7.495585850525871,0.35315384615384615,0.4296394456453432,44.190461538461534,7.495585850525852,0.435,0.43,0.132,0.131,0.433,0.439
