step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.3883846153846154,0.39075559485596956,4.097769230769231,0.6237107839470426,0.6116153846153847,0.39075559485596956,6.902230769230769,0.6237107839470425,0.3883846153846154,0.39075559485596956,4.097769230769231,0.6237107839470426,0.6116153846153847,0.39075559485596956,6.902230769230769,0.6237107839470425,0.342,0.386,0.276,0.246,0.382,0.368
11,0.3842307692307692,0.3868777691778421,4.482,0.7581714377329728,0.6157692307692307,0.38687776917784206,7.518,0.7581714377329726,0.3842307692307692,0.3868777691778421,4.482,0.7581714377329728,0.6157692307692307,0.38687776917784206,7.518,0.7581714377329726,0.38,0.347,0.246,0.289,0.374,0.364
12,0.38061538461538463,0.37928066452853504,4.862615384615385,0.8715700449162228,0.6193846153846154,0.37928066452853504,8.137384615384615,0.8715700449162226,0.38061538461538463,0.37928066452853504,4.862615384615385,0.8715700449162228,0.6193846153846154,0.37928066452853504,8.137384615384615,0.8715700449162226,0.35,0.345,0.289,0.282,0.361,0.373
13,0.3690769230769231,0.37804539347362404,5.231692307692309,0.9832919471115575,0.6309230769230769,0.37804539347362404,8.768307692307692,0.9832919471115575,0.3690769230769231,0.37804539347362404,5.231692307692309,0.9832919471115575,0.6309230769230769,0.37804539347362404,8.768307692307692,0.9832919471115575,0.345,0.356,0.298,0.262,0.357,0.382
14,0.38653846153846155,0.386260903026828,5.61823076923077,1.0945795199270756,0.6134615384615386,0.3862609030268279,9.38176923076923,1.0945795199270758,0.38653846153846155,0.386260903026828,5.61823076923077,1.0945795199270756,0.6134615384615386,0.3862609030268279,9.38176923076923,1.0945795199270758,0.35,0.347,0.262,0.27,0.388,0.383
15,0.3813076923076924,0.3777005404084724,5.999538461538462,1.1565198867813342,0.6186923076923077,0.37770054040847234,10.00046153846154,1.1565198867813347,0.3813076923076924,0.3777005404084724,5.999538461538462,1.1565198867813342,0.6186923076923077,0.37770054040847234,10.00046153846154,1.1565198867813347,0.342,0.353,0.281,0.297,0.377,0.35
16,0.3856923076923077,0.3774862668453049,6.38523076923077,1.243049161913925,0.6143076923076923,0.3774862668453049,10.61476923076923,1.2430491619139254,0.3856923076923077,0.3774862668453049,6.38523076923077,1.243049161913925,0.6143076923076923,0.3774862668453049,10.61476923076923,1.2430491619139254,0.348,0.342,0.304,0.288,0.348,0.37
17,0.39553846153846156,0.38977945516489076,6.7807692307692315,1.3372839647460308,0.6044615384615385,0.38977945516489065,11.21923076923077,1.3372839647460315,0.39553846153846156,0.38977945516489076,6.7807692307692315,1.3372839647460308,0.6044615384615385,0.38977945516489065,11.21923076923077,1.3372839647460315,0.333,0.379,0.298,0.247,0.369,0.374
18,0.38246153846153846,0.3890910056155084,7.163230769230769,1.4247373182574754,0.6175384615384616,0.38909100561550836,11.83676923076923,1.424737318257476,0.38246153846153846,0.3890910056155084,7.163230769230769,1.4247373182574754,0.6175384615384616,0.38909100561550836,11.83676923076923,1.424737318257476,0.378,0.363,0.251,0.272,0.371,0.365
19,0.3906923076923077,0.3904235221233718,7.553923076923078,1.5214066190837068,0.6093076923076923,0.3904235221233717,12.446076923076925,1.5214066190837077,0.3906923076923077,0.3904235221233718,7.553923076923078,1.5214066190837068,0.6093076923076923,0.3904235221233717,12.446076923076925,1.5214066190837077,0.376,0.345,0.264,0.265,0.36,0.39
20,0.4011538461538462,0.3987315316344152,7.955076923076923,1.6144373486334864,0.5988461538461538,0.3987315316344152,13.044923076923078,1.614437348633487,0.4011538461538462,0.3987315316344152,7.955076923076923,1.6144373486334864,0.5988461538461538,0.3987315316344152,13.044923076923078,1.614437348633487,0.355,0.363,0.259,0.238,0.386,0.399
21,0.4111538461538462,0.4024773506068128,8.36623076923077,1.704626282594988,0.5888461538461538,0.4024773506068128,13.633769230769234,1.7046262825949892,0.4111538461538462,0.4024773506068128,8.36623076923077,1.704626282594988,0.5888461538461538,0.4024773506068128,13.633769230769234,1.7046262825949892,0.356,0.371,0.241,0.245,0.403,0.384
22,0.4173076923076923,0.399884413773153,8.783538461538463,1.7995453140385502,0.5826923076923076,0.399884413773153,14.216461538461541,1.7995453140385516,0.4173076923076923,0.399884413773153,8.783538461538463,1.7995453140385502,0.5826923076923076,0.399884413773153,14.216461538461541,1.7995453140385516,0.369,0.356,0.243,0.27,0.388,0.374
23,0.3967692307692308,0.39237583118664215,9.180307692307693,1.8825792203012486,0.6032307692307692,0.3923758311866421,14.81969230769231,1.8825792203012501,0.3967692307692308,0.39237583118664215,9.180307692307693,1.8825792203012486,0.6032307692307692,0.3923758311866421,14.81969230769231,1.8825792203012501,0.359,0.361,0.261,0.27,0.38,0.369
24,0.4057692307692308,0.3960558131129901,9.586076923076922,1.9750392685782308,0.5942307692307691,0.3960558131129901,15.413923076923082,1.9750392685782325,0.4057692307692308,0.3960558131129901,9.586076923076922,1.9750392685782308,0.5942307692307691,0.3960558131129901,15.413923076923082,1.9750392685782325,0.366,0.376,0.262,0.258,0.372,0.366
25,0.4179230769230769,0.40273848827847136,10.004,2.0663223712702314,0.582076923076923,0.4027384882784713,15.996000000000004,2.066322371270233,0.4179230769230769,0.40273848827847136,10.004,2.0663223712702314,0.582076923076923,0.4027384882784713,15.996000000000004,2.066322371270233,0.37,0.362,0.25,0.246,0.38,0.392
26,0.41830769230769227,0.40603550140642486,10.422307692307692,2.16005684233776,0.5816923076923076,0.4060355014064249,16.577692307692313,2.1600568423377617,0.41830769230769227,0.40603550140642486,10.422307692307692,2.16005684233776,0.5816923076923076,0.4060355014064249,16.577692307692313,2.1600568423377617,0.369,0.363,0.228,0.26,0.403,0.377
27,0.43815384615384617,0.4069920255677495,10.86046153846154,2.2573763427179614,0.5618461538461538,0.40699202556774944,17.139538461538464,2.2573763427179636,0.43815384615384617,0.4069920255677495,10.86046153846154,2.2573763427179614,0.5618461538461538,0.40699202556774944,17.139538461538464,2.2573763427179636,0.372,0.344,0.244,0.257,0.384,0.399
28,0.43238461538461537,0.4047598382093003,11.292846153846153,2.3549767910513535,0.5676153846153845,0.4047598382093003,17.70715384615385,2.3549767910513553,0.43238461538461537,0.4047598382093003,11.292846153846153,2.3549767910513535,0.5676153846153845,0.4047598382093003,17.70715384615385,2.3549767910513553,0.36,0.365,0.241,0.256,0.399,0.379
29,0.44784615384615395,0.4122410680959044,11.740692307692308,2.4554002300930136,0.5521538461538462,0.41224106809590444,18.259307692307694,2.455400230093016,0.44784615384615395,0.4122410680959044,11.740692307692308,2.4554002300930136,0.5521538461538462,0.41224106809590444,18.259307692307694,2.455400230093016,0.37,0.362,0.223,0.25,0.407,0.388
30,0.439,0.4125340294373144,12.179692307692306,2.578673462926697,0.561,0.41253402943731443,18.820307692307694,2.5786734629266994,0.439,0.4125340294373144,12.179692307692306,2.578673462926697,0.561,0.41253402943731443,18.820307692307694,2.5786734629266994,0.357,0.385,0.234,0.23,0.409,0.385
31,0.43546153846153846,0.41414400919852695,12.615153846153843,2.7029886932319274,0.5645384615384615,0.41414400919852695,19.38484615384616,2.7029886932319296,0.43546153846153846,0.41414400919852695,12.615153846153843,2.7029886932319274,0.5645384615384615,0.41414400919852695,19.38484615384616,2.7029886932319296,0.399,0.383,0.201,0.251,0.4,0.366
32,0.4818461538461538,0.42008948046533273,13.096999999999998,2.8272667284580972,0.5181538461538462,0.42008948046533273,19.903000000000006,2.8272667284580995,0.4818461538461538,0.42008948046533273,13.096999999999998,2.8272667284580972,0.5181538461538462,0.42008948046533273,19.903000000000006,2.8272667284580995,0.383,0.359,0.227,0.226,0.39,0.415
33,0.4578461538461538,0.42181417148582406,13.554846153846153,2.948371961753142,0.5421538461538462,0.42181417148582406,20.44515384615385,2.948371961753144,0.4578461538461538,0.42181417148582406,13.554846153846153,2.948371961753142,0.5421538461538462,0.42181417148582406,20.44515384615385,2.948371961753144,0.395,0.343,0.191,0.235,0.414,0.422
34,0.4696923076923077,0.4215690892859913,14.024538461538459,3.0563516548116354,0.5303076923076923,0.4215690892859913,20.975461538461545,3.0563516548116376,0.4696923076923077,0.4215690892859913,14.024538461538459,3.0563516548116354,0.5303076923076923,0.4215690892859913,20.975461538461545,3.0563516548116376,0.358,0.359,0.205,0.231,0.437,0.41
35,0.4942307692307693,0.4245734023281453,14.518769230769227,3.181628536144946,0.5057692307692307,0.4245734023281452,21.481230769230773,3.181628536144949,0.4942307692307693,0.4245734023281453,14.518769230769227,3.181628536144946,0.5057692307692307,0.4245734023281452,21.481230769230773,3.181628536144949,0.375,0.373,0.205,0.219,0.42,0.408
36,0.51,0.42699652867787874,15.028769230769226,3.3087959911790574,0.49,0.42699652867787874,21.971230769230775,3.30879599117906,0.51,0.42699652867787874,15.028769230769226,3.3087959911790574,0.49,0.42699652867787874,21.971230769230775,3.30879599117906,0.367,0.384,0.19,0.218,0.443,0.398
37,0.5065384615384615,0.43168018377624046,15.535307692307692,3.436966908852103,0.4934615384615384,0.4316801837762405,22.464692307692314,3.4369669088521055,0.5065384615384615,0.43168018377624046,15.535307692307692,3.436966908852103,0.4934615384615384,0.4316801837762405,22.464692307692314,3.4369669088521055,0.398,0.38,0.192,0.191,0.41,0.429
38,0.5280769230769231,0.43389508043811975,16.063384615384614,3.5720753121264055,0.4719230769230769,0.43389508043811975,22.93661538461539,3.5720753121264086,0.5280769230769231,0.43389508043811975,16.063384615384614,3.5720753121264055,0.4719230769230769,0.43389508043811975,22.93661538461539,3.5720753121264086,0.411,0.414,0.155,0.213,0.434,0.373
39,0.5073076923076922,0.43166784705084854,16.570692307692305,3.700273010078098,0.4926923076923076,0.43166784705084854,23.429307692307702,3.7002730100781003,0.5073076923076922,0.43166784705084854,16.570692307692305,3.700273010078098,0.4926923076923076,0.43166784705084854,23.429307692307702,3.7002730100781003,0.425,0.385,0.169,0.212,0.406,0.403
40,0.506,0.43319315286868015,17.076692307692305,3.832823816494052,0.494,0.43319315286868015,23.923307692307702,3.832823816494054,0.506,0.43319315286868015,17.076692307692305,3.832823816494052,0.494,0.43319315286868015,23.923307692307702,3.832823816494054,0.402,0.373,0.174,0.203,0.424,0.424
41,0.5463076923076924,0.43362785015037436,17.622999999999998,3.949545100762692,0.4536923076923076,0.43362785015037436,24.377000000000006,3.9495451007626947,0.5463076923076924,0.43362785015037436,17.622999999999998,3.949545100762692,0.4536923076923076,0.43362785015037436,24.377000000000006,3.9495451007626947,0.395,0.392,0.158,0.201,0.447,0.407
42,0.5341538461538462,0.4391550790232906,18.157153846153843,4.077028410105175,0.4658461538461538,0.4391550790232906,24.842846153846164,4.077028410105179,0.5341538461538462,0.4391550790232906,18.157153846153843,4.077028410105175,0.4658461538461538,0.4391550790232906,24.842846153846164,4.077028410105179,0.408,0.415,0.158,0.178,0.434,0.407
43,0.5579230769230769,0.43570653361173356,18.715076923076918,4.215766675555218,0.4420769230769231,0.43570653361173356,25.284923076923086,4.215766675555221,0.5579230769230769,0.43570653361173356,18.715076923076918,4.215766675555218,0.4420769230769231,0.43570653361173356,25.284923076923086,4.215766675555221,0.434,0.396,0.135,0.203,0.431,0.401
44,0.5747692307692307,0.43721290495633247,19.28984615384615,4.356657271335635,0.42523076923076925,0.43721290495633247,25.710153846153855,4.356657271335638,0.5747692307692307,0.43721290495633247,19.28984615384615,4.356657271335635,0.42523076923076925,0.43721290495633247,25.710153846153855,4.356657271335638,0.417,0.4,0.149,0.173,0.434,0.427
45,0.5661538461538462,0.4412891282079768,19.85599999999999,4.506036461427713,0.4338461538461538,0.4412891282079768,26.14400000000001,4.506036461427715,0.5661538461538462,0.4412891282079768,19.85599999999999,4.506036461427713,0.4338461538461538,0.4412891282079768,26.14400000000001,4.506036461427715,0.417,0.384,0.126,0.178,0.457,0.438
46,0.5654615384615385,0.43991526214695303,20.421461538461532,4.653094382382648,0.43453846153846154,0.43991526214695303,26.578538461538468,4.65309438238265,0.5654615384615385,0.43991526214695303,20.421461538461532,4.653094382382648,0.43453846153846154,0.43991526214695303,26.578538461538468,4.65309438238265,0.407,0.388,0.136,0.172,0.457,0.44
47,0.6085384615384616,0.4319974180834525,21.029999999999994,4.789675718785591,0.39146153846153847,0.4319974180834525,26.970000000000006,4.789675718785593,0.6085384615384616,0.4319974180834525,21.029999999999994,4.789675718785591,0.39146153846153847,0.4319974180834525,26.970000000000006,4.789675718785593,0.405,0.397,0.133,0.179,0.462,0.424
48,0.5876153846153845,0.4329797609274376,21.61761538461538,4.96155883060816,0.41238461538461535,0.4329797609274376,27.382384615384623,4.961558830608161,0.5876153846153845,0.4329797609274376,21.61761538461538,4.96155883060816,0.41238461538461535,0.4329797609274376,27.382384615384623,4.961558830608161,0.414,0.39,0.14,0.189,0.446,0.421
49,0.605,0.4320501217362492,22.22261538461538,5.137375958565324,0.39499999999999996,0.4320501217362492,27.777384615384623,5.1373759585653245,0.605,0.4320501217362492,22.22261538461538,5.137375958565324,0.39499999999999996,0.4320501217362492,27.777384615384623,5.1373759585653245,0.403,0.387,0.13,0.182,0.467,0.431
50,0.64,0.4286182561061248,22.862615384615378,5.28943135387324,0.36,0.4286182561061248,28.137384615384626,5.28943135387324,0.64,0.4286182561061248,22.862615384615378,5.28943135387324,0.36,0.4286182561061248,28.137384615384626,5.28943135387324,0.429,0.385,0.115,0.168,0.456,0.447
51,0.6346923076923078,0.427556695434244,23.497307692307682,5.4484799329612725,0.3653076923076923,0.427556695434244,28.502692307692318,5.448479932961272,0.6346923076923078,0.427556695434244,23.497307692307682,5.4484799329612725,0.3653076923076923,0.427556695434244,28.502692307692318,5.448479932961272,0.399,0.411,0.118,0.175,0.483,0.414
52,0.6557692307692308,0.42488686276919196,24.153076923076917,5.59519547701736,0.34423076923076923,0.42488686276919196,28.846923076923087,5.595195477017358,0.6557692307692308,0.42488686276919196,24.153076923076917,5.59519547701736,0.34423076923076923,0.42488686276919196,28.846923076923087,5.595195477017358,0.423,0.407,0.127,0.145,0.45,0.448
53,0.6537692307692308,0.427141309433836,24.80684615384615,5.740976907467145,0.3462307692307692,0.4271413094338361,29.193153846153855,5.740976907467143,0.6537692307692308,0.427141309433836,24.80684615384615,5.740976907467145,0.3462307692307692,0.4271413094338361,29.193153846153855,5.740976907467143,0.427,0.408,0.091,0.171,0.482,0.421
54,0.6435384615384614,0.4326062752077372,25.45038461538461,5.898487407651633,0.35646153846153844,0.4326062752077372,29.549615384615393,5.89848740765163,0.6435384615384614,0.4326062752077372,25.45038461538461,5.898487407651633,0.35646153846153844,0.4326062752077372,29.549615384615393,5.89848740765163,0.425,0.422,0.12,0.132,0.455,0.446
55,0.6766923076923076,0.4235926297474159,26.127076923076917,6.0616931335205715,0.32330769230769224,0.42359262974741585,29.872923076923087,6.061693133520568,0.6766923076923076,0.4235926297474159,26.127076923076917,6.0616931335205715,0.32330769230769224,0.42359262974741585,29.872923076923087,6.061693133520568,0.436,0.398,0.08,0.155,0.484,0.447
56,0.6512307692307693,0.4333360612871196,26.77830769230769,6.228005120982342,0.3487692307692307,0.4333360612871196,30.221692307692315,6.2280051209823375,0.6512307692307693,0.4333360612871196,26.77830769230769,6.228005120982342,0.3487692307692307,0.4333360612871196,30.221692307692315,6.2280051209823375,0.422,0.414,0.099,0.132,0.479,0.454
57,0.6784615384615384,0.4216591629552736,27.456769230769222,6.3645208133395235,0.32153846153846155,0.4216591629552736,30.54323076923078,6.364520813339518,0.6784615384615384,0.4216591629552736,27.456769230769222,6.3645208133395235,0.32153846153846155,0.4216591629552736,30.54323076923078,6.364520813339518,0.419,0.406,0.079,0.157,0.502,0.437
58,0.679,0.4197426021635235,28.135769230769228,6.525213626374428,0.321,0.41974260216352344,30.864230769230776,6.525213626374423,0.679,0.4197426021635235,28.135769230769228,6.525213626374428,0.321,0.41974260216352344,30.864230769230776,6.525213626374423,0.42,0.404,0.101,0.149,0.479,0.447
59,0.6999230769230769,0.41527918177602885,28.835692307692305,6.671325863804371,0.3000769230769231,0.41527918177602885,31.164307692307702,6.671325863804364,0.6999230769230769,0.41527918177602885,28.835692307692305,6.671325863804371,0.3000769230769231,0.41527918177602885,31.164307692307702,6.671325863804364,0.439,0.431,0.082,0.139,0.479,0.43
60,0.7077692307692308,0.4139190599207537,29.543461538461532,6.82105545243602,0.29223076923076924,0.4139190599207537,31.456538461538468,6.8210554524360125,0.7077692307692308,0.4139190599207537,29.543461538461532,6.82105545243602,0.29223076923076924,0.4139190599207537,31.456538461538468,6.8210554524360125,0.452,0.425,0.079,0.135,0.469,0.44
61,0.7216923076923076,0.4067047254800596,30.26515384615384,6.991540615875159,0.2783076923076923,0.40670472548005954,31.734846153846163,6.991540615875152,0.7216923076923076,0.4067047254800596,30.26515384615384,6.991540615875159,0.2783076923076923,0.40670472548005954,31.734846153846163,6.991540615875152,0.443,0.429,0.083,0.122,0.474,0.449
62,0.7037692307692307,0.418031446114797,30.96892307692307,7.130869132152244,0.29623076923076924,0.4180314461147969,32.03107692307693,7.130869132152236,0.7037692307692307,0.418031446114797,30.96892307692307,7.130869132152244,0.29623076923076924,0.4180314461147969,32.03107692307693,7.130869132152236,0.45,0.426,0.072,0.126,0.478,0.448
63,0.7296923076923076,0.40938548261117064,31.69861538461538,7.280553361828888,0.27030769230769225,0.40938548261117064,32.30138461538462,7.28055336182888,0.7296923076923076,0.40938548261117064,31.69861538461538,7.280553361828888,0.27030769230769225,0.40938548261117064,32.30138461538462,7.28055336182888,0.443,0.42,0.06,0.117,0.497,0.463
64,0.7458461538461538,0.3966992809756872,32.44446153846153,7.425337525848985,0.2541538461538461,0.39669928097568713,32.55553846153847,7.425337525848976,0.7458461538461538,0.3966992809756872,32.44446153846153,7.425337525848985,0.2541538461538461,0.39669928097568713,32.55553846153847,7.425337525848976,0.434,0.421,0.064,0.126,0.502,0.453
65,0.7478461538461538,0.39835992170264184,33.192307692307686,7.56924718572329,0.2521538461538461,0.3983599217026418,32.807692307692314,7.56924718572328,0.7478461538461538,0.39835992170264184,33.192307692307686,7.56924718572329,0.2521538461538461,0.3983599217026418,32.807692307692314,7.56924718572328,0.442,0.423,0.061,0.116,0.497,0.461
66,0.7633076923076922,0.38846588725669357,33.95561538461538,7.731643299611417,0.23669230769230767,0.3884658872566935,33.044384615384615,7.731643299611405,0.7633076923076922,0.38846588725669357,33.95561538461538,7.731643299611417,0.23669230769230767,0.3884658872566935,33.044384615384615,7.731643299611405,0.453,0.419,0.052,0.121,0.495,0.46
67,0.7628461538461538,0.38885441671202564,34.71846153846153,7.889469575168845,0.23715384615384613,0.38885441671202564,33.28153846153847,7.8894695751688335,0.7628461538461538,0.38885441671202564,34.71846153846153,7.889469575168845,0.23715384615384613,0.38885441671202564,33.28153846153847,7.8894695751688335,0.439,0.41,0.062,0.116,0.499,0.474
68,0.7554615384615384,0.39673936565502926,35.47392307692307,8.0359838209403,0.24453846153846154,0.39673936565502926,33.52607692307693,8.03598382094029,0.7554615384615384,0.39673936565502926,35.47392307692307,8.0359838209403,0.24453846153846154,0.39673936565502926,33.52607692307693,8.03598382094029,0.436,0.422,0.068,0.094,0.496,0.484
69,0.788,0.37819615460888384,36.26192307692307,8.179878247021453,0.212,0.37819615460888384,33.738076923076925,8.179878247021442,0.788,0.37819615460888384,36.26192307692307,8.179878247021453,0.212,0.37819615460888384,33.738076923076925,8.179878247021442,0.445,0.435,0.044,0.098,0.511,0.467
70,0.7881538461538461,0.3740667598549788,37.05007692307692,8.31842582933253,0.21184615384615382,0.3740667598549788,33.94992307692308,8.318425829332517,0.7881538461538461,0.3740667598549788,37.05007692307692,8.31842582933253,0.21184615384615382,0.3740667598549788,33.94992307692308,8.318425829332517,0.442,0.42,0.053,0.108,0.505,0.472
71,0.7983846153846152,0.3708566685918608,37.848461538461535,8.456959985086202,0.20161538461538459,0.37085666859186084,34.151538461538465,8.456959985086188,0.7983846153846152,0.3708566685918608,37.848461538461535,8.456959985086202,0.20161538461538459,0.37085666859186084,34.151538461538465,8.456959985086188,0.445,0.433,0.045,0.095,0.51,0.472
72,0.7934615384615383,0.37175240694715866,38.64192307692308,8.602385101695338,0.20653846153846156,0.37175240694715866,34.35807692307692,8.602385101695324,0.7934615384615383,0.37175240694715866,38.64192307692308,8.602385101695338,0.20653846153846156,0.37175240694715866,34.35807692307692,8.602385101695324,0.444,0.419,0.054,0.1,0.502,0.481
73,0.806,0.36694416968884935,39.44792307692306,8.75481530088801,0.194,0.36694416968884935,34.552076923076925,8.754815300887994,0.806,0.36694416968884935,39.44792307692306,8.75481530088801,0.194,0.36694416968884935,34.552076923076925,8.754815300887994,0.433,0.434,0.041,0.088,0.526,0.478
74,0.839076923076923,0.3408094784358498,40.28699999999999,8.877914435711281,0.16092307692307692,0.3408094784358498,34.713,8.877914435711267,0.839076923076923,0.3408094784358498,40.28699999999999,8.877914435711281,0.16092307692307692,0.3408094784358498,34.713,8.877914435711267,0.455,0.443,0.036,0.075,0.509,0.482
75,0.7962307692307693,0.37353104003525933,41.08323076923076,9.031953557513948,0.20376923076923079,0.3735310400352593,34.91676923076923,9.031953557513933,0.7962307692307693,0.37353104003525933,41.08323076923076,9.031953557513948,0.20376923076923079,0.3735310400352593,34.91676923076923,9.031953557513933,0.459,0.415,0.033,0.101,0.508,0.484
76,0.826,0.3514076174607879,41.90923076923077,9.183240974345578,0.174,0.3514076174607879,35.09076923076923,9.183240974345562,0.826,0.3514076174607879,41.90923076923077,9.183240974345578,0.174,0.3514076174607879,35.09076923076923,9.183240974345562,0.453,0.437,0.044,0.076,0.503,0.487
77,0.8326923076923076,0.34764103604268065,42.741923076923065,9.318648661143019,0.16730769230769232,0.34764103604268065,35.25807692307692,9.318648661143003,0.8326923076923076,0.34764103604268065,42.741923076923065,9.318648661143019,0.16730769230769232,0.34764103604268065,35.25807692307692,9.318648661143003,0.453,0.431,0.038,0.072,0.509,0.497
78,0.8396153846153845,0.3398378920888727,43.58153846153845,9.447553266422666,0.16038461538461538,0.33983789208887266,35.418461538461536,9.44755326642265,0.8396153846153845,0.3398378920888727,43.58153846153845,9.447553266422666,0.16038461538461538,0.33983789208887266,35.418461538461536,9.44755326642265,0.449,0.435,0.03,0.084,0.521,0.481
79,0.8257692307692307,0.35279756838781506,44.40730769230769,9.60139658696163,0.17423076923076922,0.35279756838781506,35.59269230769231,9.601396586961615,0.8257692307692307,0.35279756838781506,44.40730769230769,9.60139658696163,0.17423076923076922,0.35279756838781506,35.59269230769231,9.601396586961615,0.457,0.44,0.039,0.075,0.504,0.485
80,0.8411538461538461,0.3407334153778135,45.248461538461534,9.734188240940243,0.15884615384615383,0.3407334153778135,35.751538461538466,9.734188240940224,0.8411538461538461,0.3407334153778135,45.248461538461534,9.734188240940243,0.15884615384615383,0.3407334153778135,35.751538461538466,9.734188240940224,0.462,0.438,0.025,0.077,0.513,0.485
81,0.8383076923076922,0.34131312732969116,46.08676923076923,9.874933784812837,0.1616923076923077,0.34131312732969116,35.913230769230765,9.874933784812821,0.8383076923076922,0.34131312732969116,46.08676923076923,9.874933784812837,0.1616923076923077,0.34131312732969116,35.913230769230765,9.874933784812821,0.458,0.434,0.026,0.086,0.516,0.48
82,0.8579230769230769,0.32489953841021624,46.9446923076923,10.006486073761298,0.1420769230769231,0.3248995384102162,36.055307692307686,10.006486073761282,0.8579230769230769,0.32489953841021624,46.9446923076923,10.006486073761298,0.1420769230769231,0.3248995384102162,36.055307692307686,10.006486073761282,0.452,0.426,0.031,0.067,0.517,0.507
83,0.8664615384615385,0.31654854643248753,47.81115384615384,10.125258700763975,0.13353846153846152,0.31654854643248753,36.18884615384616,10.125258700763956,0.8664615384615385,0.31654854643248753,47.81115384615384,10.125258700763975,0.13353846153846152,0.31654854643248753,36.18884615384616,10.125258700763956,0.453,0.425,0.027,0.063,0.52,0.512
