step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.0,0.0,3.8136923076923073,0.49996399870390695,1.0,0.0,7.186307692307692,0.49996399870390673,0.0,0.0,3.8136923076923073,0.49996399870390695,1.0,0.0,7.186307692307692,0.49996399870390673,0.481,0.519,0.0,0.0,0.519,0.481
11,0.114,0.11537630739320924,3.927692307692308,0.3845876913106976,0.886,0.11537630739320928,8.072307692307692,0.3845876913106974,0.114,0.11537630739320924,3.927692307692308,0.3845876913106976,0.886,0.11537630739320928,8.072307692307692,0.3845876913106974,0.255,0.492,0.494,0.0,0.251,0.508
12,0.2307692307692308,2.7755575615628914e-17,4.158461538461539,0.3845876913106976,0.7692307692307693,1.1102230246251565e-16,8.84153846153846,0.3845876913106969,0.2307692307692308,2.7755575615628914e-17,4.158461538461539,0.3845876913106976,0.7692307692307693,1.1102230246251565e-16,8.84153846153846,0.3845876913106969,0.246,0.255,0.506,0.494,0.248,0.251
13,0.3637692307692308,0.3763225907485389,4.522230769230769,0.43126673880557975,0.6362307692307693,0.3763225907485389,9.477769230769228,0.43126673880557953,0.3637692307692308,0.3763225907485389,4.522230769230769,0.43126673880557975,0.6362307692307693,0.3763225907485389,9.477769230769228,0.43126673880557953,0.503,0.253,0.0,0.506,0.497,0.241
14,0.304,0.4095581108387992,4.826230769230771,0.6244236111437863,0.696,0.4095581108387992,10.173769230769228,0.6244236111437864,0.304,0.4095581108387992,4.826230769230771,0.6244236111437863,0.696,0.4095581108387992,10.173769230769228,0.6244236111437864,0.378,0.503,0.247,0.0,0.375,0.497
15,0.4207692307692308,0.33174364523506117,5.247000000000001,0.9264441118101473,0.5792307692307691,0.33174364523506117,10.753,0.9264441118101476,0.4207692307692308,0.33174364523506117,5.247000000000001,0.9264441118101473,0.5792307692307691,0.33174364523506117,10.753,0.9264441118101476,0.253,0.378,0.506,0.247,0.241,0.375
16,0.4207692307692308,0.33174364523506117,5.667769230769232,1.2437042376583072,0.5792307692307691,0.33174364523506117,11.332230769230772,1.243704237658308,0.4207692307692308,0.33174364523506117,5.667769230769232,1.2437042376583072,0.5792307692307691,0.33174364523506117,11.332230769230772,1.243704237658308,0.382,0.253,0.247,0.506,0.371,0.241
17,0.4207692307692308,0.33174364523506117,6.088538461538463,1.5669746205789237,0.5792307692307691,0.33174364523506117,11.911461538461541,1.5669746205789248,0.4207692307692308,0.33174364523506117,6.088538461538463,1.5669746205789237,0.5792307692307691,0.33174364523506117,11.911461538461541,1.5669746205789248,0.248,0.382,0.506,0.247,0.246,0.371
18,0.3637692307692308,0.3763225907485389,6.452307692307693,1.9429002904064683,0.6362307692307693,0.3763225907485389,12.54769230769231,1.9429002904064694,0.3637692307692308,0.3763225907485389,6.452307692307693,1.9429002904064683,0.6362307692307693,0.3763225907485389,12.54769230769231,1.9429002904064694,0.504,0.248,0.0,0.506,0.496,0.246
19,0.304,0.4095581108387992,6.7563076923076935,2.31959465955054,0.696,0.4095581108387992,13.24369230769231,2.3195946595505417,0.304,0.4095581108387992,6.7563076923076935,2.31959465955054,0.696,0.4095581108387992,13.24369230769231,2.3195946595505417,0.382,0.504,0.247,0.0,0.371,0.496
20,0.2307692307692308,2.7755575615628914e-17,6.987076923076923,2.3195946595505395,0.7692307692307693,1.1102230246251565e-16,14.01292307692308,2.3195946595505417,0.2307692307692308,2.7755575615628914e-17,6.987076923076923,2.3195946595505395,0.7692307692307693,1.1102230246251565e-16,14.01292307692308,2.3195946595505417,0.121,0.382,0.753,0.247,0.126,0.371
21,0.26876923076923076,0.06634872904701225,7.2558461538461545,2.2903266142626904,0.7312307692307692,0.0663487290470122,14.744153846153848,2.290326614262692,0.26876923076923076,0.06634872904701225,7.2558461538461545,2.2903266142626904,0.7312307692307692,0.0663487290470122,14.744153846153848,2.290326614262692,0.378,0.0,0.247,1.0,0.375,0.0
22,0.304,0.4095581108387992,7.559846153846155,2.6797693930635145,0.696,0.4095581108387992,15.440153846153848,2.6797693930635167,0.304,0.4095581108387992,7.559846153846155,2.6797693930635145,0.696,0.4095581108387992,15.440153846153848,2.6797693930635167,0.505,0.378,0.0,0.247,0.495,0.375
23,0.3637692307692308,0.3763225907485389,7.923615384615385,3.049895672868928,0.6362307692307693,0.3763225907485389,16.07638461538462,3.0498956728689306,0.3637692307692308,0.3763225907485389,7.923615384615385,3.049895672868928,0.6362307692307693,0.3763225907485389,16.07638461538462,3.0498956728689306,0.251,0.505,0.506,0.0,0.243,0.495
24,0.1737692307692308,0.09952309357051838,8.097384615384614,2.9507207463731495,0.8262307692307693,0.09952309357051839,16.90261538461539,2.950720746373153,0.1737692307692308,0.09952309357051838,8.097384615384614,2.9507207463731495,0.8262307692307693,0.09952309357051839,16.90261538461539,2.950720746373153,0.371,0.251,0.247,0.506,0.382,0.243
25,0.4207692307692308,0.33174364523506117,8.518153846153847,3.2813858235624953,0.5792307692307691,0.33174364523506117,17.48184615384616,3.2813858235624993,0.4207692307692308,0.33174364523506117,8.518153846153847,3.2813858235624953,0.5792307692307691,0.33174364523506117,17.48184615384616,3.2813858235624993,0.25,0.378,0.506,0.247,0.244,0.375
26,0.4207692307692308,0.33174364523506117,8.938923076923079,3.6122486923500445,0.5792307692307691,0.33174364523506117,18.06107692307693,3.612248692350049,0.4207692307692308,0.33174364523506117,8.938923076923079,3.6122486923500445,0.5792307692307691,0.33174364523506117,18.06107692307693,3.612248692350049,0.382,0.25,0.247,0.506,0.371,0.244
27,0.304,0.4095581108387992,9.242923076923079,4.005225164130551,0.696,0.4095581108387992,18.75707692307693,4.005225164130556,0.304,0.4095581108387992,9.242923076923079,4.005225164130551,0.696,0.4095581108387992,18.75707692307693,4.005225164130556,0.502,0.382,0.0,0.247,0.498,0.371
28,0.057,0.09952309357051838,9.299923076923077,4.104673911905416,0.9430000000000001,0.0995230935705184,19.700076923076928,4.10467391190542,0.057,0.09952309357051838,9.299923076923077,4.104673911905416,0.9430000000000001,0.0995230935705184,19.700076923076928,4.10467391190542,0.378,0.502,0.247,0.0,0.375,0.498
29,0.4207692307692308,0.33174364523506117,9.720692307692309,4.4361938207639895,0.5792307692307691,0.33174364523506117,20.279307692307704,4.436193820763995,0.4207692307692308,0.33174364523506117,9.720692307692309,4.4361938207639895,0.5792307692307691,0.33174364523506117,20.279307692307704,4.436193820763995,0.127,0.505,0.753,0.0,0.12,0.495
30,0.4207692307692308,0.33174364523506117,10.141461538461542,4.767744854750513,0.5792307692307691,0.33174364523506117,20.858538461538473,4.767744854750518,0.4207692307692308,0.33174364523506117,10.141461538461542,4.767744854750513,0.5792307692307691,0.33174364523506117,20.858538461538473,4.767744854750518,0.502,0.127,0.0,0.753,0.498,0.12
31,0.4207692307692308,0.33174364523506117,10.56223076923077,5.09932094272591,0.5792307692307691,0.33174364523506117,21.437769230769238,5.099320942725916,0.4207692307692308,0.33174364523506117,10.56223076923077,5.09932094272591,0.5792307692307691,0.33174364523506117,21.437769230769238,5.099320942725916,0.127,0.502,0.753,0.0,0.12,0.498
32,0.4207692307692308,0.33174364523506117,10.983,5.430917495796988,0.5792307692307691,0.33174364523506117,22.017000000000007,5.430917495796995,0.4207692307692308,0.33174364523506117,10.983,5.430917495796988,0.5792307692307691,0.33174364523506117,22.017000000000007,5.430917495796995,0.513,0.127,0.0,0.753,0.487,0.12
33,0.247,0.4312667388055796,11.23,5.862017898825782,0.753,0.4312667388055796,22.770000000000007,5.862017898825787,0.247,0.4312667388055796,11.23,5.862017898825782,0.753,0.4312667388055796,22.770000000000007,5.862017898825787,0.494,0.513,0.0,0.0,0.506,0.487
34,0.4207692307692308,0.33174364523506117,11.650769230769228,6.193649352981834,0.5792307692307691,0.33174364523506117,23.34923076923078,6.19364935298184,0.4207692307692308,0.33174364523506117,11.650769230769228,6.193649352981834,0.5792307692307691,0.33174364523506117,23.34923076923078,6.19364935298184,0.127,0.494,0.753,0.0,0.12,0.506
35,0.4207692307692308,0.33174364523506117,12.07153846153846,6.525292212731813,0.5792307692307691,0.33174364523506117,23.928461538461555,6.52529221273182,0.4207692307692308,0.33174364523506117,12.07153846153846,6.525292212731813,0.5792307692307691,0.33174364523506117,23.928461538461555,6.52529221273182,0.513,0.127,0.0,0.753,0.487,0.12
36,0.3637692307692308,0.3763225907485389,12.435307692307688,6.892361228758421,0.6362307692307693,0.3763225907485389,24.56469230769232,6.892361228758427,0.3637692307692308,0.3763225907485389,12.435307692307688,6.892361228758421,0.6362307692307693,0.3763225907485389,24.56469230769232,6.892361228758427,0.243,0.513,0.506,0.0,0.251,0.487
37,0.4207692307692308,0.33174364523506117,12.856076923076925,7.223895406645491,0.5792307692307691,0.33174364523506117,25.14392307692309,7.2238954066454975,0.4207692307692308,0.33174364523506117,12.856076923076925,7.223895406645491,0.5792307692307691,0.33174364523506117,25.14392307692309,7.2238954066454975,0.378,0.243,0.247,0.506,0.375,0.251
38,0.304,0.4095581108387992,13.160076923076923,7.619775905245104,0.696,0.4095581108387992,25.839923076923085,7.61977590524511,0.304,0.4095581108387992,13.160076923076923,7.619775905245104,0.696,0.4095581108387992,25.839923076923085,7.61977590524511,0.513,0.378,0.0,0.247,0.487,0.375
39,0.4207692307692308,0.33174364523506117,13.580846153846153,7.951452325011015,0.5792307692307691,0.33174364523506117,26.41915384615386,7.951452325011021,0.4207692307692308,0.33174364523506117,13.580846153846153,7.951452325011015,0.5792307692307691,0.33174364523506117,26.41915384615386,7.951452325011021,0.127,0.513,0.753,0.0,0.12,0.487
40,0.4207692307692308,0.33174364523506117,14.001615384615382,8.283134129060086,0.5792307692307691,0.33174364523506117,26.99838461538463,8.283134129060093,0.4207692307692308,0.33174364523506117,14.001615384615382,8.283134129060086,0.5792307692307691,0.33174364523506117,26.99838461538463,8.283134129060093,0.509,0.127,0.0,0.753,0.491,0.12
41,0.3081538461538461,0.4076194709972705,14.309769230769229,8.680724164362756,0.6918461538461538,0.4076194709972705,27.690230769230784,8.680724164362761,0.3081538461538461,0.4076194709972705,14.309769230769229,8.680724164362756,0.6918461538461538,0.4076194709972705,27.690230769230784,8.680724164362761,0.365,0.509,0.265,0.0,0.37,0.491
42,0.4207692307692308,0.33174364523506117,14.730538461538456,9.012363628460497,0.5792307692307691,0.33174364523506117,28.26946153846155,9.0123636284605,0.4207692307692308,0.33174364523506117,14.730538461538456,9.012363628460497,0.5792307692307691,0.33174364523506117,28.26946153846155,9.0123636284605,0.26,0.365,0.488,0.265,0.252,0.37
43,0.3596153846153846,0.3790315828904003,15.090153846153841,9.377715122729896,0.6403846153846154,0.3790315828904003,28.909846153846168,9.377715122729896,0.3596153846153846,0.3790315828904003,15.090153846153841,9.377715122729896,0.6403846153846154,0.3790315828904003,28.909846153846168,9.377715122729896,0.509,0.26,0.0,0.488,0.491,0.252
44,0.2023846153846154,0.07579320198708867,15.292538461538454,9.393880102422974,0.7976153846153847,0.07579320198708868,29.707461538461548,9.393880102422974,0.2023846153846154,0.07579320198708867,15.292538461538454,9.393880102422974,0.7976153846153847,0.07579320198708868,29.707461538461548,9.393880102422974,0.055,0.509,0.877,0.0,0.068,0.491
45,0.24969230769230774,0.050528801324725786,15.542230769230763,9.383038517900392,0.7503076923076923,0.05052880132472574,30.457769230769237,9.383038517900392,0.24969230769230774,0.050528801324725786,15.542230769230763,9.383038517900392,0.7503076923076923,0.05052880132472574,30.457769230769237,9.383038517900392,0.455,0.0,0.123,1.0,0.422,0.0
46,0.09223076923076923,0.157258295799087,15.634461538461531,9.332378736192595,0.9077692307692307,0.15725829579908698,31.365538461538467,9.332378736192593,0.09223076923076923,0.157258295799087,15.634461538461531,9.332378736192595,0.9077692307692307,0.15725829579908698,31.365538461538467,9.332378736192593,0.389,0.377,0.202,0.265,0.409,0.358
47,0.19269230769230775,0.12089349315157757,15.82715384615384,9.22285493766347,0.8073076923076924,0.12089349315157757,32.17284615384616,9.222854937663469,0.19269230769230775,0.12089349315157757,15.82715384615384,9.22285493766347,0.8073076923076924,0.12089349315157757,32.17284615384616,9.222854937663469,0.174,0.389,0.674,0.202,0.152,0.409
48,0.39561538461538465,0.35324824903145235,16.222769230769224,9.568235535681186,0.6043846153846155,0.35324824903145235,32.777230769230776,9.568235535681183,0.39561538461538465,0.35324824903145235,16.222769230769224,9.568235535681186,0.6043846153846155,0.35324824903145235,32.777230769230776,9.568235535681183,0.509,0.188,0.0,0.644,0.491,0.168
49,0.3847692307692308,0.36158752531239025,16.607538461538454,9.919306259145442,0.6152307692307692,0.36158752531239025,33.39246153846154,9.919306259145436,0.3847692307692308,0.36158752531239025,16.607538461538454,9.919306259145442,0.6152307692307692,0.36158752531239025,33.39246153846154,9.919306259145436,0.197,0.509,0.597,0.0,0.206,0.491
50,0.43553846153846154,0.3377418572374137,17.043076923076914,10.243315730746728,0.5644615384615383,0.3377418572374136,33.956923076923076,10.24331573074672,0.43553846153846154,0.3377418572374137,17.043076923076914,10.243315730746728,0.5644615384615383,0.3377418572374136,33.956923076923076,10.24331573074672,0.428,0.199,0.156,0.597,0.416,0.204
51,0.32176923076923075,0.4177391318137681,17.36484615384615,10.635475678375908,0.6782307692307692,0.41773913181376815,34.63515384615384,10.635475678375903,0.32176923076923075,0.4177391318137681,17.36484615384615,10.635475678375908,0.6782307692307692,0.41773913181376815,34.63515384615384,10.635475678375903,0.466,0.425,0.104,0.159,0.43,0.416
52,0.2430769230769231,0.09651930548528077,17.607923076923072,10.631128678939305,0.756923076923077,0.09651930548528076,35.39207692307692,10.631128678939294,0.2430769230769231,0.09651930548528077,17.607923076923072,10.631128678939305,0.756923076923077,0.09651930548528076,35.39207692307692,10.631128678939294,0.069,0.466,0.88,0.104,0.051,0.43
53,0.41138461538461535,0.3577782857792629,18.019307692307684,10.971035561689611,0.5886153846153845,0.3577782857792629,35.980692307692294,10.9710355616896,0.41138461538461535,0.3577782857792629,18.019307692307684,10.971035561689611,0.5886153846153845,0.3577782857792629,35.980692307692294,10.9710355616896,0.487,0.2,0.016,0.627,0.497,0.173
54,0.4047692307692308,0.3640449611350371,18.424076923076914,11.315057734911422,0.5952307692307691,0.36404496113503704,36.57592307692306,11.31505773491141,0.4047692307692308,0.3640449611350371,18.424076923076914,11.315057734911422,0.5952307692307691,0.36404496113503704,36.57592307692306,11.31505773491141,0.203,0.483,0.591,0.027,0.206,0.49
55,0.434,0.3383202152507847,18.858076923076915,11.643705914614797,0.566,0.33832021525078465,37.141923076923064,11.643705914614785,0.434,0.3383202152507847,18.858076923076915,11.643705914614797,0.566,0.33832021525078465,37.141923076923064,11.643705914614785,0.446,0.199,0.146,0.597,0.408,0.204
56,0.32046153846153846,0.4170369132130254,19.178538461538455,12.040573901427614,0.6795384615384615,0.4170369132130254,37.82146153846152,12.040573901427598,0.32046153846153846,0.4170369132130254,19.178538461538455,12.040573901427614,0.6795384615384615,0.4170369132130254,37.82146153846152,12.040573901427598,0.453,0.446,0.105,0.146,0.442,0.408
57,0.42984615384615393,0.34218455866585956,19.608384615384605,12.372613563213534,0.5701538461538461,0.34218455866585956,38.39161538461538,12.372613563213518,0.42984615384615393,0.34218455866585956,19.608384615384605,12.372613563213534,0.5701538461538461,0.34218455866585956,38.39161538461538,12.372613563213518,0.185,0.453,0.62,0.105,0.195,0.442
58,0.4102307692307693,0.35872976923762273,20.018615384615376,12.716160206230995,0.5897692307692307,0.35872976923762273,38.9813846153846,12.716160206230978,0.4102307692307693,0.35872976923762273,20.018615384615376,12.716160206230995,0.5897692307692307,0.35872976923762273,38.9813846153846,12.716160206230978,0.502,0.185,0.018,0.62,0.48,0.195
59,0.4041538461538462,0.36485779024243364,20.42276923076922,13.063364007607934,0.5958461538461538,0.36485779024243364,39.57723076923075,13.063364007607918,0.4041538461538462,0.36485779024243364,20.42276923076922,13.063364007607934,0.5958461538461538,0.36485779024243364,39.57723076923075,13.063364007607918,0.218,0.502,0.59,0.018,0.192,0.48
60,0.4338461538461539,0.33907636465122243,20.856615384615374,13.394552346683614,0.5661538461538461,0.3390763646512224,40.1433846153846,13.394552346683595,0.4338461538461539,0.33907636465122243,20.856615384615374,13.394552346683614,0.5661538461538461,0.3390763646512224,40.1433846153846,13.394552346683595,0.432,0.218,0.146,0.59,0.422,0.192
61,0.321,0.4172683143420384,21.177615384615372,13.793666224868467,0.679,0.4172683143420384,40.82238461538459,13.793666224868446,0.321,0.4172683143420384,21.177615384615372,13.793666224868467,0.679,0.4172683143420384,40.82238461538459,13.793666224868446,0.437,0.432,0.101,0.146,0.462,0.422
62,0.43015384615384616,0.342506735561982,21.607769230769215,14.12769222371607,0.5698461538461538,0.34250673556198197,41.39223076923075,14.12769222371605,0.43015384615384616,0.342506735561982,21.607769230769215,14.12769222371607,0.5698461538461538,0.34250673556198197,41.39223076923075,14.12769222371605,0.199,0.437,0.619,0.101,0.182,0.462
63,0.4105384615384616,0.3595479657082911,22.01830769230768,14.473240632774727,0.5894615384615386,0.35954796570829095,41.981692307692285,14.473240632774703,0.4105384615384616,0.3595479657082911,22.01830769230768,14.473240632774727,0.5894615384615386,0.35954796570829095,41.981692307692285,14.473240632774703,0.494,0.199,0.016,0.619,0.49,0.182
64,0.4416923076923077,0.35347334876058717,22.459999999999987,14.800793917615236,0.5583076923076923,0.35347334876058717,42.53999999999997,14.800793917615213,0.4416923076923077,0.35347334876058717,22.459999999999987,14.800793917615236,0.5583076923076923,0.35347334876058717,42.53999999999997,14.800793917615213,0.217,0.372,0.589,0.257,0.194,0.371
65,0.4346153846153846,0.3394870826554978,22.894615384615367,15.133335416503613,0.5653846153846153,0.3394870826554978,43.10538461538459,15.133335416503588,0.4346153846153846,0.3394870826554978,22.894615384615367,15.133335416503613,0.5653846153846153,0.3394870826554978,43.10538461538459,15.133335416503588,0.446,0.217,0.146,0.589,0.408,0.194
66,0.075,0.1597774895091488,22.96961538461537,15.10532939672062,0.925,0.1597774895091488,44.03038461538459,15.105329396720595,0.075,0.1597774895091488,22.96961538461537,15.10532939672062,0.925,0.1597774895091488,44.03038461538459,15.105329396720595,0.431,0.446,0.101,0.146,0.468,0.408
67,0.43092307692307696,0.3429216274946074,23.400538461538442,15.440775218719747,0.5690769230769231,0.3429216274946074,44.599461538461505,15.440775218719718,0.43092307692307696,0.3429216274946074,23.400538461538442,15.440775218719747,0.5690769230769231,0.3429216274946074,44.599461538461505,15.440775218719718,0.202,0.438,0.618,0.101,0.18,0.461
68,0.4113076923076924,0.35998513282910477,23.811846153846137,15.78782338895856,0.5886923076923076,0.35998513282910477,45.18815384615382,15.787823388958532,0.4113076923076924,0.35998513282910477,23.811846153846137,15.78782338895856,0.5886923076923076,0.35998513282910477,45.18815384615382,15.787823388958532,0.506,0.202,0.016,0.618,0.478,0.18
69,0.40461538461538465,0.36538380566711903,24.216461538461516,16.138804976179987,0.5953846153846154,0.3653838056671189,45.78353846153843,16.138804976179955,0.40461538461538465,0.36538380566711903,24.216461538461516,16.138804976179987,0.5953846153846154,0.3653838056671189,45.78353846153843,16.138804976179955,0.203,0.506,0.589,0.016,0.208,0.478
70,0.4346153846153846,0.3394870826554978,24.6510769230769,16.472939384831466,0.5653846153846153,0.3394870826554978,46.34892307692305,16.472939384831434,0.4346153846153846,0.3394870826554978,24.6510769230769,16.472939384831466,0.5653846153846153,0.3394870826554978,46.34892307692305,16.472939384831434,0.443,0.203,0.146,0.589,0.411,0.208
71,0.322,0.41769587758780446,24.973076923076903,16.874890751344815,0.678,0.41769587758780446,47.02692307692303,16.874890751344783,0.322,0.41769587758780446,24.973076923076903,16.874890751344815,0.678,0.41769587758780446,47.02692307692303,16.874890751344783,0.455,0.443,0.101,0.146,0.444,0.411
72,0.43092307692307696,0.3429216274946074,25.403999999999986,17.21157008952832,0.5690769230769231,0.3429216274946074,47.59599999999996,17.211570089528287,0.43092307692307696,0.3429216274946074,25.403999999999986,17.21157008952832,0.5690769230769231,0.3429216274946074,47.59599999999996,17.211570089528287,0.2,0.455,0.618,0.101,0.182,0.444
73,0.4113076923076924,0.35998513282910477,25.815307692307673,17.559840579501714,0.5886923076923076,0.35998513282910477,48.184692307692266,17.55984057950168,0.4113076923076924,0.35998513282910477,25.815307692307673,17.559840579501714,0.5886923076923076,0.35998513282910477,48.184692307692266,17.55984057950168,0.491,0.2,0.016,0.618,0.493,0.182
74,0.40461538461538465,0.36538380566711903,26.21992307692306,17.912011295025927,0.5953846153846154,0.3653838056671189,48.78007692307688,17.91201129502589,0.40461538461538465,0.36538380566711903,26.21992307692306,17.912011295025927,0.5953846153846154,0.3653838056671189,48.78007692307688,17.91201129502589,0.217,0.491,0.589,0.016,0.194,0.493
75,0.4346153846153846,0.3394870826554978,26.654538461538447,18.247151016823683,0.5653846153846153,0.3394870826554978,49.345461538461485,18.247151016823643,0.4346153846153846,0.3394870826554978,26.654538461538447,18.247151016823683,0.5653846153846153,0.3394870826554978,49.345461538461485,18.247151016823643,0.446,0.217,0.146,0.589,0.408,0.194
76,0.18761538461538463,0.14812994055875683,26.842153846153828,18.28989750829418,0.8123846153846155,0.14812994055875683,50.157846153846116,18.289897508294143,0.18761538461538463,0.14812994055875683,26.842153846153828,18.28989750829418,0.8123846153846155,0.14812994055875683,50.157846153846116,18.289897508294143,0.192,0.446,0.589,0.146,0.219,0.408
77,0.24092307692307696,0.10677011748689652,27.08307692307691,18.300146408700726,0.7590769230769232,0.10677011748689645,50.916923076923034,18.30014640870068,0.24092307692307696,0.10677011748689652,27.08307692307691,18.300146408700726,0.7590769230769232,0.10677011748689645,50.916923076923034,18.30014640870068,0.321,0.192,0.377,0.589,0.302,0.219
78,0.3556923076923077,0.39926429383474915,27.43876923076922,18.682104271833758,0.6443076923076924,0.39926429383474915,51.56123076923072,18.682104271833715,0.3556923076923077,0.39926429383474915,27.43876923076922,18.682104271833758,0.6443076923076924,0.39926429383474915,51.56123076923072,18.682104271833715,0.495,0.321,0.016,0.377,0.489,0.302
79,0.4343846153846154,0.3397039347926507,27.873153846153837,19.018249379518057,0.5656153846153845,0.33970393479265065,52.12684615384611,19.01824937951801,0.4343846153846154,0.3397039347926507,27.873153846153837,19.018249379518057,0.5656153846153845,0.33970393479265065,52.12684615384611,19.01824937951801,0.144,0.495,0.718,0.016,0.138,0.489
80,0.4346153846153846,0.3394870826554978,28.307769230769217,19.35437980782548,0.5653846153846153,0.3394870826554978,52.69223076923071,19.354379807825435,0.4346153846153846,0.3394870826554978,28.307769230769217,19.35437980782548,0.5653846153846153,0.3394870826554978,52.69223076923071,19.354379807825435,0.513,0.144,0.017,0.718,0.47,0.138
81,0.4346153846153846,0.3394870826554978,28.7423846153846,19.690625408761555,0.5653846153846153,0.3394870826554978,53.25761538461534,19.690625408761512,0.4346153846153846,0.3394870826554978,28.7423846153846,19.690625408761555,0.5653846153846153,0.3394870826554978,53.25761538461534,19.690625408761512,0.145,0.513,0.718,0.017,0.137,0.47
82,0.43092307692307696,0.3429216274946074,29.173307692307674,20.02914695530983,0.5690769230769231,0.3429216274946074,53.826692307692255,20.029146955309784,0.43092307692307696,0.3429216274946074,29.173307692307674,20.02914695530983,0.5690769230769231,0.3429216274946074,53.826692307692255,20.029146955309784,0.496,0.145,0.001,0.718,0.503,0.137
83,0.29223076923076924,0.4311440608235627,29.46553846153844,20.45064072085497,0.7077692307692308,0.4311440608235627,54.53446153846149,20.45064072085493,0.29223076923076924,0.4311440608235627,29.46553846153844,20.45064072085497,0.7077692307692308,0.4311440608235627,54.53446153846149,20.45064072085493,0.461,0.496,0.117,0.001,0.422,0.503
