step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.38176923076923075,0.3835186748575577,4.138230769230769,0.6411703011131957,0.6182307692307693,0.3835186748575577,6.861769230769231,0.6411703011131954,0.38176923076923075,0.3835186748575577,4.138230769230769,0.6411703011131957,0.6182307692307693,0.3835186748575577,6.861769230769231,0.6411703011131954,0.361,0.356,0.265,0.272,0.374,0.372
11,0.3893846153846154,0.3857073422248452,4.527615384615385,0.7818015872927678,0.6106153846153847,0.3857073422248452,7.472384615384615,0.7818015872927676,0.3893846153846154,0.3857073422248452,4.527615384615385,0.7818015872927678,0.6106153846153847,0.3857073422248452,7.472384615384615,0.7818015872927676,0.337,0.377,0.277,0.265,0.386,0.358
12,0.38484615384615384,0.3824476682304538,4.912461538461539,0.8919726028642109,0.6151538461538462,0.3824476682304538,8.087538461538461,0.8919726028642108,0.38484615384615384,0.3824476682304538,4.912461538461539,0.8919726028642109,0.6151538461538462,0.3824476682304538,8.087538461538461,0.8919726028642108,0.365,0.328,0.278,0.277,0.357,0.395
13,0.3906923076923077,0.38768588975151785,5.3031538461538466,1.012056079906514,0.6093076923076922,0.38768588975151785,8.696846153846154,1.012056079906514,0.3906923076923077,0.38768588975151785,5.3031538461538466,1.012056079906514,0.6093076923076922,0.38768588975151785,8.696846153846154,1.012056079906514,0.379,0.356,0.257,0.286,0.364,0.358
14,0.3814615384615385,0.3849638344652051,5.684615384615385,1.1109620544332433,0.6185384615384616,0.38496383446520516,9.315384615384616,1.1109620544332435,0.3814615384615385,0.3849638344652051,5.684615384615385,1.1109620544332433,0.6185384615384616,0.38496383446520516,9.315384615384616,1.1109620544332435,0.345,0.37,0.284,0.257,0.371,0.373
15,0.3804615384615385,0.3799336908823112,6.065076923076924,1.2106242802492417,0.6195384615384616,0.37993369088231127,9.934923076923075,1.2106242802492417,0.3804615384615385,0.3799336908823112,6.065076923076924,1.2106242802492417,0.6195384615384616,0.37993369088231127,9.934923076923075,1.2106242802492417,0.386,0.345,0.268,0.296,0.346,0.359
16,0.4113846153846154,0.39645541919399213,6.476461538461539,1.318965804294944,0.5886153846153845,0.3964554191939922,10.523538461538463,1.3189658042949444,0.4113846153846154,0.39645541919399213,6.476461538461539,1.318965804294944,0.5886153846153845,0.3964554191939922,10.523538461538463,1.3189658042949444,0.372,0.384,0.26,0.27,0.368,0.346
17,0.39676923076923076,0.38744372372417446,6.873230769230769,1.418245636831128,0.6032307692307692,0.3874437237241744,11.12676923076923,1.4182456368311287,0.39676923076923076,0.38744372372417446,6.873230769230769,1.418245636831128,0.6032307692307692,0.3874437237241744,11.12676923076923,1.4182456368311287,0.377,0.36,0.273,0.271,0.35,0.369
18,0.37576923076923086,0.37567906957083663,7.2490000000000006,1.480218341082864,0.6242307692307693,0.37567906957083663,11.751000000000001,1.4802183410828647,0.37576923076923086,0.37567906957083663,7.2490000000000006,1.480218341082864,0.6242307692307693,0.37567906957083663,11.751000000000001,1.4802183410828647,0.354,0.374,0.297,0.284,0.349,0.342
19,0.3920769230769231,0.39201792465962304,7.641076923076924,1.5744378991325287,0.6079230769230769,0.39201792465962304,12.358923076923078,1.5744378991325296,0.3920769230769231,0.39201792465962304,7.641076923076924,1.5744378991325287,0.6079230769230769,0.39201792465962304,12.358923076923078,1.5744378991325296,0.385,0.363,0.234,0.295,0.381,0.342
20,0.4240769230769231,0.40722637381022764,8.065153846153846,1.687755399914581,0.5759230769230769,0.40722637381022764,12.934846153846156,1.6877553999145818,0.4240769230769231,0.40722637381022764,8.065153846153846,1.687755399914581,0.5759230769230769,0.40722637381022764,12.934846153846156,1.6877553999145818,0.384,0.392,0.24,0.229,0.376,0.379
21,0.42653846153846153,0.40666034123835415,8.491692307692308,1.7834252264845691,0.5734615384615385,0.40666034123835415,13.508307692307696,1.7834252264845702,0.42653846153846153,0.40666034123835415,8.491692307692308,1.7834252264845691,0.5734615384615385,0.40666034123835415,13.508307692307696,1.7834252264845702,0.38,0.391,0.244,0.233,0.376,0.376
22,0.4293846153846154,0.40204562724961024,8.921076923076923,1.885596799408831,0.5706153846153845,0.40204562724961024,14.07892307692308,1.8855967994088318,0.4293846153846154,0.40204562724961024,8.921076923076923,1.885596799408831,0.5706153846153845,0.40204562724961024,14.07892307692308,1.8855967994088318,0.397,0.379,0.27,0.243,0.333,0.378
23,0.41984615384615387,0.4031256282963775,9.340923076923078,1.959149942460101,0.5801538461538462,0.4031256282963775,14.659076923076926,1.9591499424601024,0.41984615384615387,0.4031256282963775,9.340923076923078,1.959149942460101,0.5801538461538462,0.4031256282963775,14.659076923076926,1.9591499424601024,0.344,0.391,0.24,0.264,0.416,0.345
24,0.44623076923076915,0.41332394132613803,9.787153846153846,2.045423106936687,0.5537692307692307,0.41332394132613803,15.212846153846156,2.045423106936689,0.44623076923076915,0.41332394132613803,9.787153846153846,2.045423106936687,0.5537692307692307,0.41332394132613803,15.212846153846156,2.045423106936689,0.364,0.344,0.231,0.234,0.405,0.422
25,0.46830769230769237,0.4172341728928562,10.255461538461539,2.142613510833144,0.5316923076923077,0.41723417289285614,15.744538461538465,2.1426135108331454,0.46830769230769237,0.4172341728928562,10.255461538461539,2.142613510833144,0.5316923076923077,0.41723417289285614,15.744538461538465,2.1426135108331454,0.391,0.374,0.238,0.218,0.371,0.408
26,0.4540769230769231,0.42022529178761736,10.709538461538461,2.247330861266315,0.545923076923077,0.42022529178761736,16.290461538461543,2.2473308612663168,0.4540769230769231,0.42022529178761736,10.709538461538461,2.247330861266315,0.545923076923077,0.42022529178761736,16.290461538461543,2.2473308612663168,0.392,0.409,0.23,0.201,0.378,0.39
27,0.45253846153846156,0.4174401491309968,11.162076923076922,2.343129893587816,0.5474615384615384,0.4174401491309968,16.837923076923083,2.3431298935878178,0.45253846153846156,0.4174401491309968,11.162076923076922,2.343129893587816,0.5474615384615384,0.4174401491309968,16.837923076923083,2.3431298935878178,0.38,0.399,0.236,0.204,0.384,0.397
28,0.4624615384615385,0.41922622439314905,11.62453846153846,2.4532828374391262,0.5375384615384615,0.41922622439314905,17.375461538461547,2.453282837439128,0.4624615384615385,0.41922622439314905,11.62453846153846,2.4532828374391262,0.5375384615384615,0.41922622439314905,17.375461538461547,2.453282837439128,0.385,0.389,0.229,0.214,0.386,0.397
29,0.42769230769230776,0.41364593383699744,12.052230769230768,2.570121861822,0.5723076923076923,0.41364593383699744,17.947769230769236,2.5701218618220016,0.42769230769230776,0.41364593383699744,12.052230769230768,2.570121861822,0.5723076923076923,0.41364593383699744,17.947769230769236,2.5701218618220016,0.412,0.398,0.246,0.203,0.342,0.399
30,0.4446923076923077,0.4193756912533214,12.496923076923077,2.660647249633488,0.5553076923076923,0.4193756912533214,18.503076923076925,2.6606472496334903,0.4446923076923077,0.4193756912533214,12.496923076923077,2.660647249633488,0.5553076923076923,0.4193756912533214,18.503076923076925,2.6606472496334903,0.41,0.425,0.213,0.216,0.377,0.359
31,0.4416923076923077,0.41939260108656407,12.938615384615384,2.751304366291801,0.5583076923076924,0.419392601086564,19.061384615384622,2.751304366291803,0.4416923076923077,0.41939260108656407,12.938615384615384,2.751304366291801,0.5583076923076924,0.419392601086564,19.061384615384622,2.751304366291803,0.402,0.421,0.24,0.191,0.358,0.388
32,0.5010000000000001,0.43063068513779706,13.439615384615383,2.8682982347227437,0.499,0.43063068513779706,19.56038461538462,2.868298234722746,0.5010000000000001,0.43063068513779706,13.439615384615383,2.8682982347227437,0.499,0.43063068513779706,19.56038461538462,2.868298234722746,0.41,0.422,0.196,0.203,0.394,0.375
33,0.4909230769230769,0.4321822703361389,13.93053846153846,3.0019949885438852,0.5090769230769231,0.4321822703361388,20.069461538461546,3.001994988543888,0.4909230769230769,0.4321822703361389,13.93053846153846,3.0019949885438852,0.5090769230769231,0.4321822703361388,20.069461538461546,3.001994988543888,0.412,0.419,0.212,0.177,0.376,0.404
34,0.4811538461538462,0.4296687522806267,14.411692307692304,3.1329722885698725,0.5188461538461538,0.4296687522806267,20.588307692307698,3.1329722885698743,0.4811538461538462,0.4296687522806267,14.411692307692304,3.1329722885698725,0.5188461538461538,0.4296687522806267,20.588307692307698,3.1329722885698743,0.388,0.433,0.205,0.184,0.407,0.383
35,0.49746153846153846,0.4301431645531919,14.909153846153844,3.247296772000334,0.5025384615384616,0.43014316455319185,21.090846153846165,3.247296772000336,0.49746153846153846,0.4301431645531919,14.909153846153844,3.247296772000334,0.5025384615384616,0.43014316455319185,21.090846153846165,3.247296772000336,0.381,0.411,0.222,0.17,0.397,0.419
36,0.5325384615384615,0.43111985044043954,15.441692307692307,3.386093589789947,0.46746153846153843,0.4311198504404396,21.558307692307697,3.3860935897899487,0.5325384615384615,0.43111985044043954,15.441692307692307,3.386093589789947,0.46746153846153843,0.4311198504404396,21.558307692307697,3.3860935897899487,0.417,0.413,0.201,0.185,0.382,0.402
37,0.5156153846153846,0.4339770056352276,15.95730769230769,3.504562516485141,0.48438461538461536,0.4339770056352276,22.042692307692313,3.5045625164851435,0.5156153846153846,0.4339770056352276,15.95730769230769,3.504562516485141,0.48438461538461536,0.4339770056352276,22.042692307692313,3.5045625164851435,0.402,0.429,0.203,0.167,0.395,0.404
38,0.5151538461538461,0.43173786014392673,16.472461538461534,3.6384646576665767,0.4848461538461538,0.4317378601439267,22.52753846153847,3.638464657666579,0.5151538461538461,0.43173786014392673,16.472461538461534,3.6384646576665767,0.4848461538461538,0.4317378601439267,22.52753846153847,3.638464657666579,0.398,0.404,0.216,0.165,0.386,0.431
39,0.5331538461538462,0.4303173385239311,17.005615384615382,3.748558437712656,0.4668461538461538,0.43031733852393106,22.994384615384625,3.7485584377126586,0.5331538461538462,0.4303173385239311,17.005615384615382,3.748558437712656,0.4668461538461538,0.43031733852393106,22.994384615384625,3.7485584377126586,0.405,0.413,0.21,0.169,0.385,0.418
40,0.531846153846154,0.4311715429017597,17.537461538461535,3.894089612636387,0.4681538461538461,0.43117154290175963,23.46253846153847,3.8940896126363893,0.531846153846154,0.4311715429017597,17.537461538461535,3.894089612636387,0.4681538461538461,0.43117154290175963,23.46253846153847,3.8940896126363893,0.408,0.427,0.208,0.172,0.384,0.401
41,0.5411538461538462,0.43421543885181935,18.07861538461538,4.026299280169214,0.4588461538461538,0.43421543885181935,23.921384615384625,4.026299280169217,0.5411538461538462,0.43421543885181935,18.07861538461538,4.026299280169214,0.4588461538461538,0.43421543885181935,23.921384615384625,4.026299280169217,0.4,0.432,0.197,0.161,0.403,0.407
42,0.5483846153846154,0.4409803427839993,18.626999999999995,4.183073951819467,0.45161538461538464,0.4409803427839992,24.373000000000008,4.18307395181947,0.5483846153846154,0.4409803427839993,18.626999999999995,4.183073951819467,0.45161538461538464,0.4409803427839992,24.373000000000008,4.18307395181947,0.409,0.437,0.17,0.149,0.421,0.414
43,0.5678461538461538,0.4430400358576876,19.19484615384615,4.319526951280689,0.4321538461538461,0.4430400358576875,24.805153846153853,4.319526951280691,0.5678461538461538,0.4430400358576876,19.19484615384615,4.319526951280689,0.4321538461538461,0.4430400358576875,24.805153846153853,4.319526951280691,0.415,0.44,0.161,0.133,0.424,0.427
44,0.5652307692307693,0.44129245357902824,19.76007692307692,4.465629980007659,0.43476923076923074,0.44129245357902824,25.239923076923084,4.465629980007661,0.5652307692307693,0.44129245357902824,19.76007692307692,4.465629980007659,0.43476923076923074,0.44129245357902824,25.239923076923084,4.465629980007661,0.396,0.45,0.181,0.123,0.423,0.427
45,0.5886153846153845,0.4361809515387015,20.3486923076923,4.608214244870482,0.41138461538461535,0.4361809515387015,25.651307692307704,4.608214244870484,0.5886153846153845,0.4361809515387015,20.3486923076923,4.608214244870482,0.41138461538461535,0.4361809515387015,25.651307692307704,4.608214244870484,0.425,0.42,0.18,0.131,0.395,0.449
46,0.5891538461538461,0.4361390514381269,20.93784615384615,4.748682243870866,0.4108461538461538,0.4361390514381269,26.062153846153855,4.748682243870868,0.5891538461538461,0.4361390514381269,20.93784615384615,4.748682243870866,0.4108461538461538,0.4361390514381269,26.062153846153855,4.748682243870868,0.428,0.448,0.177,0.139,0.395,0.413
47,0.6118461538461538,0.4366757425619287,21.549692307692304,4.902004591771767,0.3881538461538462,0.43667574256192865,26.450307692307703,4.902004591771768,0.6118461538461538,0.4366757425619287,21.549692307692304,4.902004591771767,0.3881538461538462,0.43667574256192865,26.450307692307703,4.902004591771768,0.417,0.457,0.155,0.126,0.428,0.417
48,0.6312307692307693,0.42945929951606404,22.180923076923072,5.073769472761046,0.3687692307692308,0.42945929951606404,26.819076923076928,5.073769472761048,0.6312307692307693,0.42945929951606404,22.180923076923072,5.073769472761046,0.3687692307692308,0.42945929951606404,26.819076923076928,5.073769472761048,0.424,0.444,0.174,0.119,0.402,0.437
49,0.6286153846153846,0.43415166547999473,22.809538461538455,5.2353178322556255,0.37138461538461537,0.4341516654799947,27.190461538461545,5.235317832255626,0.6286153846153846,0.43415166547999473,22.809538461538455,5.2353178322556255,0.37138461538461537,0.4341516654799947,27.190461538461545,5.235317832255626,0.453,0.443,0.147,0.125,0.4,0.432
50,0.6318461538461538,0.42989061495734276,23.44138461538461,5.383115920891124,0.3681538461538461,0.4298906149573427,27.55861538461539,5.383115920891124,0.6318461538461538,0.42989061495734276,23.44138461538461,5.383115920891124,0.3681538461538461,0.4298906149573427,27.55861538461539,5.383115920891124,0.422,0.474,0.174,0.11,0.404,0.416
51,0.6436923076923077,0.42863879774807045,24.08507692307692,5.551269785975674,0.35630769230769227,0.42863879774807045,27.914923076923085,5.551269785975673,0.6436923076923077,0.42863879774807045,24.08507692307692,5.551269785975674,0.35630769230769227,0.42863879774807045,27.914923076923085,5.551269785975673,0.431,0.44,0.148,0.121,0.421,0.439
52,0.6647692307692307,0.42726483895067974,24.74984615384615,5.711359228474988,0.3352307692307692,0.42726483895067974,28.25015384615385,5.711359228474987,0.6647692307692307,0.42726483895067974,24.74984615384615,5.711359228474988,0.3352307692307692,0.42726483895067974,28.25015384615385,5.711359228474987,0.443,0.464,0.141,0.098,0.416,0.438
53,0.6456153846153846,0.43613791179684075,25.395461538461532,5.875625671832999,0.35438461538461535,0.4361379117968408,28.604538461538468,5.8756256718329976,0.6456153846153846,0.43613791179684075,25.395461538461532,5.875625671832999,0.35438461538461535,0.4361379117968408,28.604538461538468,5.8756256718329976,0.422,0.468,0.143,0.087,0.435,0.445
54,0.6568461538461539,0.4322261009782541,26.05230769230769,6.048248609523553,0.3431538461538461,0.4322261009782541,28.94769230769231,6.048248609523549,0.6568461538461539,0.4322261009782541,26.05230769230769,6.048248609523553,0.3431538461538461,0.4322261009782541,28.94769230769231,6.048248609523549,0.438,0.45,0.137,0.095,0.425,0.455
55,0.6566923076923076,0.43118545139084213,26.708999999999993,6.205619666858755,0.3433076923076923,0.43118545139084213,29.291000000000007,6.205619666858753,0.6566923076923076,0.43118545139084213,26.708999999999993,6.205619666858755,0.3433076923076923,0.43118545139084213,29.291000000000007,6.205619666858753,0.444,0.467,0.144,0.09,0.412,0.443
56,0.6856923076923076,0.4212731056996148,27.394692307692303,6.370304554134447,0.31430769230769234,0.4212731056996148,29.605307692307697,6.370304554134442,0.6856923076923076,0.4212731056996148,27.394692307692303,6.370304554134447,0.31430769230769234,0.4212731056996148,29.605307692307697,6.370304554134442,0.429,0.466,0.141,0.084,0.43,0.45
57,0.6875384615384614,0.4156420569752623,28.082230769230765,6.551092884568845,0.31246153846153846,0.4156420569752623,29.917769230769235,6.551092884568841,0.6875384615384614,0.4156420569752623,28.082230769230765,6.551092884568845,0.31246153846153846,0.4156420569752623,29.917769230769235,6.551092884568841,0.425,0.455,0.159,0.094,0.416,0.451
58,0.701,0.4112488628785919,28.783230769230762,6.715571799312104,0.299,0.41124886287859197,30.216769230769234,6.715571799312099,0.701,0.4112488628785919,28.783230769230762,6.715571799312104,0.299,0.41124886287859197,30.216769230769234,6.715571799312099,0.432,0.464,0.14,0.1,0.428,0.436
59,0.7066153846153845,0.4131378267664745,29.48984615384615,6.874620409531567,0.29338461538461535,0.4131378267664744,30.51015384615385,6.874620409531561,0.7066153846153845,0.4131378267664745,29.48984615384615,6.874620409531567,0.29338461538461535,0.4131378267664744,30.51015384615385,6.874620409531561,0.449,0.459,0.135,0.08,0.416,0.461
60,0.722,0.4021466363899658,30.21184615384615,7.0363273283858385,0.278,0.4021466363899658,30.78815384615385,7.036327328385832,0.722,0.4021466363899658,30.21184615384615,7.0363273283858385,0.278,0.4021466363899658,30.78815384615385,7.036327328385832,0.438,0.47,0.15,0.081,0.412,0.449
61,0.712153846153846,0.41476760442502425,30.923999999999992,7.197261911976376,0.2878461538461538,0.4147676044250242,31.076000000000008,7.197261911976369,0.712153846153846,0.41476760442502425,30.923999999999992,7.197261911976376,0.2878461538461538,0.4147676044250242,31.076000000000008,7.197261911976369,0.462,0.465,0.11,0.087,0.428,0.448
62,0.7363846153846152,0.3999753764610365,31.66038461538461,7.351597972650527,0.2636153846153846,0.3999753764610366,31.33961538461539,7.351597972650519,0.7363846153846152,0.3999753764610365,31.66038461538461,7.351597972650527,0.2636153846153846,0.3999753764610366,31.33961538461539,7.351597972650519,0.44,0.477,0.135,0.066,0.425,0.457
63,0.7544615384615383,0.39611378438210754,32.41484615384614,7.4762458347131115,0.24553846153846148,0.39611378438210754,31.58515384615385,7.476245834713103,0.7544615384615383,0.39611378438210754,32.41484615384614,7.4762458347131115,0.24553846153846148,0.39611378438210754,31.58515384615385,7.476245834713103,0.456,0.479,0.097,0.068,0.447,0.453
64,0.7622307692307692,0.39380347575255464,33.17707692307692,7.631838012931182,0.23776923076923076,0.39380347575255464,31.822923076923082,7.631838012931173,0.7622307692307692,0.39380347575255464,33.17707692307692,7.631838012931182,0.23776923076923076,0.39380347575255464,31.822923076923082,7.631838012931173,0.458,0.472,0.101,0.057,0.441,0.471
65,0.7623846153846153,0.39234599360542083,33.93946153846153,7.78560560401706,0.23761538461538464,0.3923459936054207,32.060538461538464,7.785605604017049,0.7623846153846153,0.39234599360542083,33.93946153846153,7.78560560401706,0.23761538461538464,0.3923459936054207,32.060538461538464,7.785605604017049,0.436,0.484,0.11,0.052,0.454,0.464
66,0.7787692307692308,0.3820423471679361,34.718230769230765,7.932363277465332,0.22123076923076923,0.38204234716793606,32.281769230769235,7.932363277465321,0.7787692307692308,0.3820423471679361,34.718230769230765,7.932363277465332,0.22123076923076923,0.38204234716793606,32.281769230769235,7.932363277465321,0.475,0.469,0.092,0.061,0.433,0.47
67,0.7763846153846153,0.3840792494036683,35.49461538461538,8.067174739896474,0.2236153846153846,0.3840792494036683,32.50538461538462,8.067174739896462,0.7763846153846153,0.3840792494036683,35.49461538461538,8.067174739896474,0.2236153846153846,0.3840792494036683,32.50538461538462,8.067174739896462,0.428,0.495,0.106,0.045,0.466,0.46
68,0.7743846153846152,0.38788236336633164,36.269,8.222689057197835,0.2256153846153846,0.38788236336633164,32.731,8.222689057197824,0.7743846153846152,0.38788236336633164,36.269,8.222689057197835,0.2256153846153846,0.38788236336633164,32.731,8.222689057197824,0.476,0.467,0.099,0.045,0.425,0.488
69,0.7748461538461539,0.3847205317811418,37.04384615384614,8.388821492647406,0.22515384615384612,0.3847205317811418,32.95615384615385,8.388821492647393,0.7748461538461539,0.3847205317811418,37.04384615384614,8.388821492647406,0.22515384615384612,0.3847205317811418,32.95615384615385,8.388821492647393,0.46,0.479,0.109,0.044,0.431,0.477
70,0.8254615384615385,0.35140158082444245,37.869307692307686,8.499122961714537,0.17453846153846156,0.35140158082444245,33.13069230769231,8.499122961714525,0.8254615384615385,0.35140158082444245,37.869307692307686,8.499122961714537,0.17453846153846156,0.35140158082444245,33.13069230769231,8.499122961714525,0.46,0.489,0.078,0.044,0.462,0.467
71,0.798076923076923,0.36966620958491153,38.66738461538461,8.639216702385077,0.2019230769230769,0.36966620958491153,33.33261538461539,8.639216702385065,0.798076923076923,0.36966620958491153,38.66738461538461,8.639216702385077,0.2019230769230769,0.36966620958491153,33.33261538461539,8.639216702385065,0.452,0.487,0.105,0.035,0.443,0.478
72,0.794923076923077,0.3716303756350853,39.46230769230769,8.76174643502744,0.2050769230769231,0.37163037563508516,33.53769230769231,8.761746435027426,0.794923076923077,0.3716303756350853,39.46230769230769,8.76174643502744,0.2050769230769231,0.37163037563508516,33.53769230769231,8.761746435027426,0.443,0.485,0.108,0.037,0.449,0.478
73,0.806,0.36289040189426647,40.26830769230769,8.904695209891532,0.19399999999999998,0.36289040189426647,33.73169230769231,8.904695209891518,0.806,0.36289040189426647,40.26830769230769,8.904695209891532,0.19399999999999998,0.36289040189426647,33.73169230769231,8.904695209891518,0.462,0.483,0.102,0.045,0.436,0.472
74,0.8218461538461538,0.352959960516502,41.09015384615385,9.031851729119827,0.17815384615384613,0.35295996051650197,33.90984615384615,9.031851729119813,0.8218461538461538,0.352959960516502,41.09015384615385,9.031851729119827,0.17815384615384613,0.35295996051650197,33.90984615384615,9.031851729119813,0.463,0.486,0.084,0.043,0.453,0.471
75,0.7973076923076923,0.37028515319217997,41.88746153846153,9.15324452806395,0.20269230769230767,0.37028515319217997,34.11253846153846,9.153244528063935,0.7973076923076923,0.37028515319217997,41.88746153846153,9.15324452806395,0.20269230769230767,0.37028515319217997,34.11253846153846,9.153244528063935,0.467,0.479,0.096,0.046,0.437,0.475
76,0.8265384615384614,0.3493017125502429,42.714,9.305448068917139,0.17346153846153844,0.3493017125502429,34.286,9.305448068917123,0.8265384615384614,0.3493017125502429,42.714,9.305448068917139,0.17346153846153844,0.3493017125502429,34.286,9.305448068917123,0.464,0.483,0.081,0.046,0.455,0.471
77,0.8272307692307693,0.3530382415546508,43.541230769230765,9.451302375425097,0.17276923076923079,0.35303824155465086,34.458769230769235,9.451302375425081,0.8272307692307693,0.3530382415546508,43.541230769230765,9.451302375425097,0.17276923076923079,0.35303824155465086,34.458769230769235,9.451302375425081,0.459,0.492,0.079,0.028,0.462,0.48
78,0.832153846153846,0.34525418129856444,44.37338461538461,9.587251361194303,0.16784615384615387,0.34525418129856444,34.62661538461539,9.587251361194287,0.832153846153846,0.34525418129856444,44.37338461538461,9.587251361194303,0.16784615384615387,0.34525418129856444,34.62661538461539,9.587251361194287,0.464,0.483,0.081,0.039,0.455,0.478
79,0.8441538461538461,0.3386653582108318,45.21753846153845,9.701026120312344,0.15584615384615383,0.33866535821083177,34.78246153846154,9.701026120312328,0.8441538461538461,0.3386653582108318,45.21753846153845,9.701026120312344,0.15584615384615383,0.33866535821083177,34.78246153846154,9.701026120312328,0.464,0.487,0.069,0.028,0.467,0.485
80,0.830076923076923,0.3525672456736353,46.047615384615376,9.837491934840276,0.1699230769230769,0.3525672456736353,34.95238461538461,9.837491934840259,0.830076923076923,0.3525672456736353,46.047615384615376,9.837491934840276,0.1699230769230769,0.3525672456736353,34.95238461538461,9.837491934840259,0.477,0.481,0.068,0.029,0.455,0.49
81,0.8344615384615384,0.3447398127016061,46.88207692307692,9.976075200019785,0.16553846153846152,0.34473981270160603,35.11792307692308,9.976075200019768,0.8344615384615384,0.3447398127016061,46.88207692307692,9.976075200019785,0.16553846153846152,0.34473981270160603,35.11792307692308,9.976075200019768,0.466,0.483,0.09,0.022,0.444,0.495
82,0.8539999999999999,0.3274574456295426,47.736076923076915,10.079982283432827,0.14599999999999996,0.3274574456295426,35.26392307692308,10.079982283432809,0.8539999999999999,0.3274574456295426,47.736076923076915,10.079982283432827,0.14599999999999996,0.3274574456295426,35.26392307692308,10.079982283432809,0.477,0.489,0.072,0.029,0.451,0.482
