step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
10,0.495,0.4999749993749687,4.297692307692308,0.9999499987499377,0.505,0.4999749993749687,6.702307692307692,0.9999499987499375,0.495,0.4999749993749687,4.297692307692308,0.9999499987499377,0.505,0.4999749993749687,6.702307692307692,0.9999499987499375,0.486,0.493,0.0,0.0,0.514,0.507
11,0.751,0.4324338099640221,5.048692307692308,1.296116892876565,0.249,0.4324338099640221,6.951307692307693,1.296116892876565,0.751,0.4324338099640221,5.048692307692308,1.296116892876565,0.249,0.4324338099640221,6.951307692307693,1.296116892876565,0.487,0.488,0.0,0.0,0.513,0.512
12,0.751,0.4324338099640221,5.7996923076923075,1.6534618229641713,0.249,0.4324338099640221,7.200307692307693,1.6534618229641715,0.751,0.4324338099640221,5.7996923076923075,1.6534618229641713,0.249,0.4324338099640221,7.200307692307693,1.6534618229641715,0.488,0.487,0.0,0.0,0.512,0.513
13,0.8467692307692309,0.2661131138240136,6.646461538461538,1.889035294322281,0.15323076923076923,0.26611311382401365,7.353538461538463,1.889035294322281,0.8467692307692309,0.2661131138240136,6.646461538461538,1.889035294322281,0.15323076923076923,0.26611311382401365,7.353538461538463,1.889035294322281,0.363,0.363,0.249,0.249,0.388,0.388
14,0.8467692307692309,0.2661131138240136,7.493230769230769,2.131807933442588,0.15323076923076923,0.26611311382401365,7.506769230769231,2.131807933442588,0.8467692307692309,0.2661131138240136,7.493230769230769,2.131807933442588,0.15323076923076923,0.26611311382401365,7.506769230769231,2.131807933442588,0.363,0.363,0.249,0.249,0.388,0.388
15,0.8467692307692309,0.2661131138240136,8.340000000000002,2.379577308195822,0.15323076923076923,0.26611311382401365,7.66,2.3795773081958216,0.8467692307692309,0.2661131138240136,8.340000000000002,2.379577308195822,0.15323076923076923,0.26611311382401365,7.66,2.3795773081958216,0.363,0.363,0.249,0.249,0.388,0.388
16,0.8467692307692309,0.2661131138240136,9.186769230769235,2.6309320867271375,0.15323076923076923,0.26611311382401365,7.8132307692307705,2.630932086727138,0.8467692307692309,0.2661131138240136,9.186769230769235,2.6309320867271375,0.15323076923076923,0.26611311382401365,7.8132307692307705,2.630932086727138,0.363,0.363,0.249,0.249,0.388,0.388
17,0.8467692307692309,0.2661131138240136,10.033538461538463,2.8849352684174,0.15323076923076923,0.26611311382401365,7.966461538461539,2.8849352684174,0.8467692307692309,0.2661131138240136,10.033538461538463,2.8849352684174,0.15323076923076923,0.26611311382401365,7.966461538461539,2.8849352684174,0.363,0.363,0.249,0.249,0.388,0.388
18,0.8467692307692309,0.2661131138240136,10.880307692307696,3.140944402507782,0.15323076923076923,0.26611311382401365,8.119692307692308,3.140944402507782,0.8467692307692309,0.2661131138240136,10.880307692307696,3.140944402507782,0.15323076923076923,0.26611311382401365,8.119692307692308,3.140944402507782,0.363,0.363,0.249,0.249,0.388,0.388
19,0.8467692307692309,0.2661131138240136,11.727076923076927,3.3985061946434025,0.15323076923076923,0.26611311382401365,8.272923076923076,3.3985061946434025,0.8467692307692309,0.2661131138240136,11.727076923076927,3.3985061946434025,0.15323076923076923,0.26611311382401365,8.272923076923076,3.3985061946434025,0.363,0.363,0.249,0.249,0.388,0.388
20,0.8467692307692309,0.2661131138240136,12.573846153846159,3.6572926255787106,0.15323076923076923,0.26611311382401365,8.426153846153845,3.65729262557871,0.8467692307692309,0.2661131138240136,12.573846153846159,3.6572926255787106,0.15323076923076923,0.26611311382401365,8.426153846153845,3.65729262557871,0.363,0.363,0.249,0.249,0.388,0.388
21,0.8467692307692309,0.2661131138240136,13.420615384615388,3.9170609801091274,0.15323076923076923,0.26611311382401365,8.579384615384614,3.917060980109128,0.8467692307692309,0.2661131138240136,13.420615384615388,3.9170609801091274,0.15323076923076923,0.26611311382401365,8.579384615384614,3.917060980109128,0.363,0.363,0.249,0.249,0.388,0.388
22,0.8467692307692309,0.2661131138240136,14.267384615384618,4.177628091797158,0.15323076923076923,0.26611311382401365,8.732615384615382,4.177628091797159,0.8467692307692309,0.2661131138240136,14.267384615384618,4.177628091797158,0.15323076923076923,0.26611311382401365,8.732615384615382,4.177628091797159,0.363,0.363,0.249,0.249,0.388,0.388
23,0.8467692307692309,0.2661131138240136,15.114153846153851,4.438853298268628,0.15323076923076923,0.26611311382401365,8.885846153846153,4.438853298268629,0.8467692307692309,0.2661131138240136,15.114153846153851,4.438853298268628,0.15323076923076923,0.26611311382401365,8.885846153846153,4.438853298268629,0.363,0.363,0.249,0.249,0.388,0.388
24,0.8467692307692309,0.2661131138240136,15.960923076923082,4.70062688504693,0.15323076923076923,0.26611311382401365,9.039076923076921,4.700626885046933,0.8467692307692309,0.2661131138240136,15.960923076923082,4.70062688504693,0.15323076923076923,0.26611311382401365,9.039076923076921,4.700626885046933,0.363,0.363,0.249,0.249,0.388,0.388
25,0.8467692307692309,0.2661131138240136,16.807692307692314,4.962862077471021,0.15323076923076923,0.26611311382401365,9.192307692307692,4.962862077471024,0.8467692307692309,0.2661131138240136,16.807692307692314,4.962862077471021,0.15323076923076923,0.26611311382401365,9.192307692307692,4.962862077471024,0.363,0.363,0.249,0.249,0.388,0.388
26,0.8467692307692309,0.2661131138240136,17.654461538461543,5.2254893805529985,0.15323076923076923,0.26611311382401365,9.34553846153846,5.225489380553002,0.8467692307692309,0.2661131138240136,17.654461538461543,5.2254893805529985,0.15323076923076923,0.26611311382401365,9.34553846153846,5.225489380553002,0.363,0.363,0.249,0.249,0.388,0.388
27,0.8467692307692309,0.2661131138240136,18.501230769230773,5.4884525060569285,0.15323076923076923,0.26611311382401365,9.49876923076923,5.488452506056932,0.8467692307692309,0.2661131138240136,18.501230769230773,5.4884525060569285,0.15323076923076923,0.26611311382401365,9.49876923076923,5.488452506056932,0.363,0.363,0.249,0.249,0.388,0.388
28,0.8467692307692309,0.2661131138240136,19.348000000000003,5.751705393612507,0.15323076923076923,0.26611311382401365,9.652,5.751705393612513,0.8467692307692309,0.2661131138240136,19.348000000000003,5.751705393612507,0.15323076923076923,0.26611311382401365,9.652,5.751705393612513,0.363,0.363,0.249,0.249,0.388,0.388
29,0.8467692307692309,0.2661131138240136,20.194769230769236,6.015209999432944,0.15323076923076923,0.26611311382401365,9.80523076923077,6.015209999432948,0.8467692307692309,0.2661131138240136,20.194769230769236,6.015209999432944,0.15323076923076923,0.26611311382401365,9.80523076923077,6.015209999432948,0.363,0.363,0.249,0.249,0.388,0.388
30,0.8467692307692309,0.2661131138240136,21.04153846153847,6.278934632431138,0.15323076923076923,0.26611311382401365,9.958461538461538,6.278934632431144,0.8467692307692309,0.2661131138240136,21.04153846153847,6.278934632431138,0.15323076923076923,0.26611311382401365,9.958461538461538,6.278934632431144,0.363,0.363,0.249,0.249,0.388,0.388
31,0.8467692307692309,0.2661131138240136,21.888307692307695,6.542852686566193,0.15323076923076923,0.26611311382401365,10.111692307692309,6.542852686566201,0.8467692307692309,0.2661131138240136,21.888307692307695,6.542852686566193,0.15323076923076923,0.26611311382401365,10.111692307692309,6.542852686566201,0.363,0.363,0.249,0.249,0.388,0.388
32,0.8467692307692309,0.2661131138240136,22.735076923076928,6.80694166396099,0.15323076923076923,0.26611311382401365,10.264923076923077,6.806941663960997,0.8467692307692309,0.2661131138240136,22.735076923076928,6.80694166396099,0.15323076923076923,0.26611311382401365,10.264923076923077,6.806941663960997,0.363,0.363,0.249,0.249,0.388,0.388
33,0.8467692307692309,0.2661131138240136,23.581846153846165,7.071182414117724,0.15323076923076923,0.26611311382401365,10.41815384615385,7.071182414117733,0.8467692307692309,0.2661131138240136,23.581846153846165,7.071182414117724,0.15323076923076923,0.26611311382401365,10.41815384615385,7.071182414117733,0.363,0.363,0.249,0.249,0.388,0.388
34,0.8467692307692309,0.2661131138240136,24.42861538461539,7.335558535625338,0.15323076923076923,0.26611311382401365,10.571384615384616,7.3355585356253465,0.8467692307692309,0.2661131138240136,24.42861538461539,7.335558535625338,0.15323076923076923,0.26611311382401365,10.571384615384616,7.3355585356253465,0.363,0.363,0.249,0.249,0.388,0.388
35,0.8467692307692309,0.2661131138240136,25.275384615384624,7.600055901382696,0.15323076923076923,0.26611311382401365,10.724615384615387,7.600055901382707,0.8467692307692309,0.2661131138240136,25.275384615384624,7.600055901382696,0.15323076923076923,0.26611311382401365,10.724615384615387,7.600055901382707,0.363,0.363,0.249,0.249,0.388,0.388
36,0.8467692307692309,0.2661131138240136,26.12215384615385,7.8646622786612,0.15323076923076923,0.26611311382401365,10.877846153846155,7.8646622786612115,0.8467692307692309,0.2661131138240136,26.12215384615385,7.8646622786612,0.15323076923076923,0.26611311382401365,10.877846153846155,7.8646622786612115,0.363,0.363,0.249,0.249,0.388,0.388
37,0.8467692307692309,0.2661131138240136,26.968923076923087,8.129367022674584,0.15323076923076923,0.26611311382401365,11.031076923076926,8.129367022674597,0.8467692307692309,0.2661131138240136,26.968923076923087,8.129367022674584,0.15323076923076923,0.26611311382401365,11.031076923076926,8.129367022674597,0.363,0.363,0.249,0.249,0.388,0.388
38,0.8467692307692309,0.2661131138240136,27.81569230769232,8.394160827622969,0.15323076923076923,0.26611311382401365,11.184307692307694,8.394160827622981,0.8467692307692309,0.2661131138240136,27.81569230769232,8.394160827622969,0.15323076923076923,0.26611311382401365,11.184307692307694,8.394160827622981,0.363,0.363,0.249,0.249,0.388,0.388
39,0.8467692307692309,0.2661131138240136,28.662461538461542,8.659035523044643,0.15323076923076923,0.26611311382401365,11.337538461538465,8.659035523044658,0.8467692307692309,0.2661131138240136,28.662461538461542,8.659035523044643,0.15323076923076923,0.26611311382401365,11.337538461538465,8.659035523044658,0.363,0.363,0.249,0.249,0.388,0.388
40,0.8467692307692309,0.2661131138240136,29.50923076923078,8.923983906159647,0.15323076923076923,0.26611311382401365,11.490769230769233,8.923983906159659,0.8467692307692309,0.2661131138240136,29.50923076923078,8.923983906159647,0.15323076923076923,0.26611311382401365,11.490769230769233,8.923983906159659,0.363,0.363,0.249,0.249,0.388,0.388
41,0.8467692307692309,0.2661131138240136,30.35600000000001,9.188999603011306,0.15323076923076923,0.26611311382401365,11.644000000000004,9.18899960301132,0.8467692307692309,0.2661131138240136,30.35600000000001,9.188999603011306,0.15323076923076923,0.26611311382401365,11.644000000000004,9.18899960301132,0.363,0.363,0.249,0.249,0.388,0.388
42,0.8467692307692309,0.2661131138240136,31.202769230769242,9.45407695280643,0.15323076923076923,0.26611311382401365,11.797230769230772,9.454076952806446,0.8467692307692309,0.2661131138240136,31.202769230769242,9.45407695280643,0.15323076923076923,0.26611311382401365,11.797230769230772,9.454076952806446,0.363,0.363,0.249,0.249,0.388,0.388
43,0.8467692307692309,0.2661131138240136,32.04953846153847,9.719210911063083,0.15323076923076923,0.26611311382401365,11.950461538461543,9.719210911063103,0.8467692307692309,0.2661131138240136,32.04953846153847,9.719210911063083,0.15323076923076923,0.26611311382401365,11.950461538461543,9.719210911063103,0.363,0.363,0.249,0.249,0.388,0.388
44,0.8467692307692309,0.2661131138240136,32.8963076923077,9.98439696809817,0.15323076923076923,0.26611311382401365,12.103692307692311,9.984396968098189,0.8467692307692309,0.2661131138240136,32.8963076923077,9.98439696809817,0.15323076923076923,0.26611311382401365,12.103692307692311,9.984396968098189,0.363,0.363,0.249,0.249,0.388,0.388
45,0.8467692307692309,0.2661131138240136,33.74307692307692,10.249631080097782,0.15323076923076923,0.26611311382401365,12.256923076923082,10.249631080097798,0.8467692307692309,0.2661131138240136,33.74307692307692,10.249631080097782,0.15323076923076923,0.26611311382401365,12.256923076923082,10.249631080097798,0.363,0.363,0.249,0.249,0.388,0.388
46,0.8467692307692309,0.2661131138240136,34.58984615384615,10.514909610564565,0.15323076923076923,0.26611311382401365,12.41015384615385,10.514909610564585,0.8467692307692309,0.2661131138240136,34.58984615384615,10.514909610564565,0.15323076923076923,0.26611311382401365,12.41015384615385,10.514909610564585,0.363,0.363,0.249,0.249,0.388,0.388
47,0.8467692307692309,0.2661131138240136,35.43661538461539,10.780229280366816,0.15323076923076923,0.26611311382401365,12.563384615384619,10.780229280366832,0.8467692307692309,0.2661131138240136,35.43661538461539,10.780229280366816,0.15323076923076923,0.26611311382401365,12.563384615384619,10.780229280366832,0.363,0.363,0.249,0.249,0.388,0.388
48,0.8467692307692309,0.2661131138240136,36.28338461538462,11.045587124952261,0.15323076923076923,0.26611311382401365,12.716615384615391,11.045587124952279,0.8467692307692309,0.2661131138240136,36.28338461538462,11.045587124952261,0.15323076923076923,0.26611311382401365,12.716615384615391,11.045587124952279,0.363,0.363,0.249,0.249,0.388,0.388
49,0.8467692307692309,0.2661131138240136,37.130153846153846,11.310980457557273,0.15323076923076923,0.26611311382401365,12.869846153846161,11.31098045755729,0.8467692307692309,0.2661131138240136,37.130153846153846,11.310980457557273,0.15323076923076923,0.26611311382401365,12.869846153846161,11.31098045755729,0.363,0.363,0.249,0.249,0.388,0.388
50,0.8467692307692309,0.2661131138240136,37.97692307692307,11.576406837454881,0.15323076923076923,0.26611311382401365,13.023076923076927,11.576406837454897,0.8467692307692309,0.2661131138240136,37.97692307692307,11.576406837454881,0.15323076923076923,0.26611311382401365,13.023076923076927,11.576406837454897,0.363,0.363,0.249,0.249,0.388,0.388
51,0.8467692307692309,0.2661131138240136,38.823692307692305,11.841864042455477,0.15323076923076923,0.26611311382401365,13.176307692307699,11.84186404245549,0.8467692307692309,0.2661131138240136,38.823692307692305,11.841864042455477,0.15323076923076923,0.26611311382401365,13.176307692307699,11.84186404245549,0.363,0.363,0.249,0.249,0.388,0.388
52,0.8467692307692309,0.2661131138240136,39.67046153846153,12.107350045010923,0.15323076923076923,0.26611311382401365,13.329538461538464,12.10735004501094,0.8467692307692309,0.2661131138240136,39.67046153846153,12.107350045010923,0.15323076923076923,0.26611311382401365,13.329538461538464,12.10735004501094,0.363,0.363,0.249,0.249,0.388,0.388
53,0.8467692307692309,0.2661131138240136,40.517230769230764,12.372862991383615,0.15323076923076923,0.26611311382401365,13.482769230769234,12.372862991383625,0.8467692307692309,0.2661131138240136,40.517230769230764,12.372862991383615,0.15323076923076923,0.26611311382401365,13.482769230769234,12.372862991383625,0.363,0.363,0.249,0.249,0.388,0.388
54,0.8467692307692309,0.2661131138240136,41.364,12.638401183431895,0.15323076923076923,0.26611311382401365,13.636000000000001,12.638401183431904,0.8467692307692309,0.2661131138240136,41.364,12.638401183431895,0.15323076923076923,0.26611311382401365,13.636000000000001,12.638401183431904,0.363,0.363,0.249,0.249,0.388,0.388
55,0.8467692307692309,0.2661131138240136,42.21076923076923,12.903963062636747,0.15323076923076923,0.26611311382401365,13.789230769230771,12.903963062636755,0.8467692307692309,0.2661131138240136,42.21076923076923,12.903963062636747,0.15323076923076923,0.26611311382401365,13.789230769230771,12.903963062636755,0.363,0.363,0.249,0.249,0.388,0.388
56,0.8467692307692309,0.2661131138240136,43.057538461538456,13.169547196054708,0.15323076923076923,0.26611311382401365,13.942461538461538,13.169547196054717,0.8467692307692309,0.2661131138240136,43.057538461538456,13.169547196054708,0.15323076923076923,0.26611311382401365,13.942461538461538,13.169547196054717,0.363,0.363,0.249,0.249,0.388,0.388
57,0.8467692307692309,0.2661131138240136,43.90430769230769,13.43515226393172,0.15323076923076923,0.26611311382401365,14.095692307692309,13.435152263931725,0.8467692307692309,0.2661131138240136,43.90430769230769,13.43515226393172,0.15323076923076923,0.26611311382401365,14.095692307692309,13.435152263931725,0.363,0.363,0.249,0.249,0.388,0.388
58,0.8467692307692309,0.2661131138240136,44.75107692307692,13.700777048753297,0.15323076923076923,0.26611311382401365,14.248923076923075,13.700777048753299,0.8467692307692309,0.2661131138240136,44.75107692307692,13.700777048753297,0.15323076923076923,0.26611311382401365,14.248923076923075,13.700777048753299,0.363,0.363,0.249,0.249,0.388,0.388
59,0.8467692307692309,0.2661131138240136,45.59784615384614,13.966420425540635,0.15323076923076923,0.26611311382401365,14.402153846153846,13.96642042554064,0.8467692307692309,0.2661131138240136,45.59784615384614,13.966420425540635,0.15323076923076923,0.26611311382401365,14.402153846153846,13.96642042554064,0.363,0.363,0.249,0.249,0.388,0.388
60,0.8467692307692309,0.2661131138240136,46.444615384615375,14.232081353230473,0.15323076923076923,0.26611311382401365,14.555384615384613,14.232081353230475,0.8467692307692309,0.2661131138240136,46.444615384615375,14.232081353230473,0.15323076923076923,0.26611311382401365,14.555384615384613,14.232081353230475,0.363,0.363,0.249,0.249,0.388,0.388
61,0.8467692307692309,0.2661131138240136,47.29138461538461,14.497758867000119,0.15323076923076923,0.26611311382401365,14.708615384615385,14.497758867000117,0.8467692307692309,0.2661131138240136,47.29138461538461,14.497758867000119,0.15323076923076923,0.26611311382401365,14.708615384615385,14.497758867000117,0.363,0.363,0.249,0.249,0.388,0.388
62,0.8467692307692309,0.2661131138240136,48.13815384615384,14.763452071419099,0.15323076923076923,0.26611311382401365,14.86184615384615,14.763452071419096,0.8467692307692309,0.2661131138240136,48.13815384615384,14.763452071419099,0.15323076923076923,0.26611311382401365,14.86184615384615,14.763452071419096,0.363,0.363,0.249,0.249,0.388,0.388
63,0.8467692307692309,0.2661131138240136,48.98492307692306,15.029160134325386,0.15323076923076923,0.26611311382401365,15.015076923076922,15.02916013432538,0.8467692307692309,0.2661131138240136,48.98492307692306,15.029160134325386,0.15323076923076923,0.26611311382401365,15.015076923076922,15.02916013432538,0.363,0.363,0.249,0.249,0.388,0.388
64,0.8467692307692309,0.2661131138240136,49.83169230769229,15.294882281338428,0.15323076923076923,0.26611311382401365,15.168307692307687,15.294882281338422,0.8467692307692309,0.2661131138240136,49.83169230769229,15.294882281338428,0.15323076923076923,0.26611311382401365,15.168307692307687,15.294882281338422,0.363,0.363,0.249,0.249,0.388,0.388
65,0.8467692307692309,0.2661131138240136,50.67846153846153,15.560617790933083,0.15323076923076923,0.26611311382401365,15.321538461538458,15.560617790933076,0.8467692307692309,0.2661131138240136,50.67846153846153,15.560617790933083,0.15323076923076923,0.26611311382401365,15.321538461538458,15.560617790933076,0.363,0.363,0.249,0.249,0.388,0.388
66,0.8467692307692309,0.2661131138240136,51.52523076923075,15.826365990008712,0.15323076923076923,0.26611311382401365,15.474769230769223,15.826365990008702,0.8467692307692309,0.2661131138240136,51.52523076923075,15.826365990008712,0.15323076923076923,0.26611311382401365,15.474769230769223,15.826365990008702,0.363,0.363,0.249,0.249,0.388,0.388
67,0.8467692307692309,0.2661131138240136,52.371999999999986,16.09212624989637,0.15323076923076923,0.26611311382401365,15.627999999999997,16.09212624989636,0.8467692307692309,0.2661131138240136,52.371999999999986,16.09212624989637,0.15323076923076923,0.26611311382401365,15.627999999999997,16.09212624989636,0.363,0.363,0.249,0.249,0.388,0.388
68,0.8467692307692309,0.2661131138240136,53.21876923076921,16.35789798275443,0.15323076923076923,0.26611311382401365,15.781230769230762,16.35789798275442,0.8467692307692309,0.2661131138240136,53.21876923076921,16.35789798275443,0.15323076923076923,0.26611311382401365,15.781230769230762,16.35789798275442,0.363,0.363,0.249,0.249,0.388,0.388
69,0.8467692307692309,0.2661131138240136,54.06553846153844,16.623680638309235,0.15323076923076923,0.26611311382401365,15.934461538461534,16.623680638309224,0.8467692307692309,0.2661131138240136,54.06553846153844,16.623680638309235,0.15323076923076923,0.26611311382401365,15.934461538461534,16.623680638309224,0.363,0.363,0.249,0.249,0.388,0.388
70,0.8467692307692309,0.2661131138240136,54.91230769230767,16.889473700902922,0.15323076923076923,0.26611311382401365,16.0876923076923,16.889473700902908,0.8467692307692309,0.2661131138240136,54.91230769230767,16.889473700902922,0.15323076923076923,0.26611311382401365,16.0876923076923,16.889473700902908,0.363,0.363,0.249,0.249,0.388,0.388
71,0.8467692307692309,0.2661131138240136,55.759076923076904,17.155276686815164,0.15323076923076923,0.26611311382401365,16.24092307692307,17.155276686815146,0.8467692307692309,0.2661131138240136,55.759076923076904,17.155276686815164,0.15323076923076923,0.26611311382401365,16.24092307692307,17.155276686815146,0.363,0.363,0.249,0.249,0.388,0.388
72,0.8467692307692309,0.2661131138240136,56.60584615384614,17.421089141829633,0.15323076923076923,0.26611311382401365,16.394153846153838,17.421089141829615,0.8467692307692309,0.2661131138240136,56.60584615384614,17.421089141829633,0.15323076923076923,0.26611311382401365,16.394153846153838,17.421089141829615,0.363,0.363,0.249,0.249,0.388,0.388
73,0.8467692307692309,0.2661131138240136,57.45261538461536,17.686910639019555,0.15323076923076923,0.26611311382401365,16.54738461538461,17.686910639019537,0.8467692307692309,0.2661131138240136,57.45261538461536,17.686910639019555,0.15323076923076923,0.26611311382401365,16.54738461538461,17.686910639019537,0.363,0.363,0.249,0.249,0.388,0.388
74,0.8467692307692309,0.2661131138240136,58.2993846153846,17.952740776729613,0.15323076923076923,0.26611311382401365,16.700615384615375,17.952740776729588,0.8467692307692309,0.2661131138240136,58.2993846153846,17.952740776729613,0.15323076923076923,0.26611311382401365,16.700615384615375,17.952740776729588,0.363,0.363,0.249,0.249,0.388,0.388
75,0.8467692307692309,0.2661131138240136,59.14615384615383,18.218579176734263,0.15323076923076923,0.26611311382401365,16.85384615384615,18.21857917673424,0.8467692307692309,0.2661131138240136,59.14615384615383,18.218579176734263,0.15323076923076923,0.26611311382401365,16.85384615384615,18.21857917673424,0.363,0.363,0.249,0.249,0.388,0.388
76,0.8467692307692309,0.2661131138240136,59.992923076923056,18.484425482554737,0.15323076923076923,0.26611311382401365,17.007076923076912,18.484425482554713,0.8467692307692309,0.2661131138240136,59.992923076923056,18.484425482554737,0.15323076923076923,0.26611311382401365,17.007076923076912,18.484425482554713,0.363,0.363,0.249,0.249,0.388,0.388
77,0.8467692307692309,0.2661131138240136,60.83969230769229,18.750279357918924,0.15323076923076923,0.26611311382401365,17.16030769230768,18.7502793579189,0.8467692307692309,0.2661131138240136,60.83969230769229,18.750279357918924,0.15323076923076923,0.26611311382401365,17.16030769230768,18.7502793579189,0.363,0.363,0.249,0.249,0.388,0.388
78,0.8467692307692309,0.2661131138240136,61.686461538461515,19.016140485350345,0.15323076923076923,0.26611311382401365,17.31353846153845,19.016140485350316,0.8467692307692309,0.2661131138240136,61.686461538461515,19.016140485350345,0.15323076923076923,0.26611311382401365,17.31353846153845,19.016140485350316,0.363,0.363,0.249,0.249,0.388,0.388
79,0.8467692307692309,0.2661131138240136,62.53323076923075,19.28200856487359,0.15323076923076923,0.26611311382401365,17.46676923076922,19.282008564873564,0.8467692307692309,0.2661131138240136,62.53323076923075,19.28200856487359,0.15323076923076923,0.26611311382401365,17.46676923076922,19.282008564873564,0.363,0.363,0.249,0.249,0.388,0.388
80,0.8467692307692309,0.2661131138240136,63.37999999999999,19.547883312825327,0.15323076923076923,0.26611311382401365,17.619999999999987,19.547883312825295,0.8467692307692309,0.2661131138240136,63.37999999999999,19.547883312825327,0.15323076923076923,0.26611311382401365,17.619999999999987,19.547883312825295,0.363,0.363,0.249,0.249,0.388,0.388
81,0.8467692307692309,0.2661131138240136,64.22676923076921,19.813764460760844,0.15323076923076923,0.26611311382401365,17.773230769230754,19.813764460760815,0.8467692307692309,0.2661131138240136,64.22676923076921,19.813764460760844,0.15323076923076923,0.26611311382401365,17.773230769230754,19.813764460760815,0.363,0.363,0.249,0.249,0.388,0.388
82,0.8467692307692309,0.2661131138240136,65.07353846153843,20.079651754447394,0.15323076923076923,0.26611311382401365,17.926461538461524,20.07965175444736,0.8467692307692309,0.2661131138240136,65.07353846153843,20.079651754447394,0.15323076923076923,0.26611311382401365,17.926461538461524,20.07965175444736,0.363,0.363,0.249,0.249,0.388,0.388
